parcode,trial,rt,choice,item_left,item_right
0,6039,4550,1,5,3
0,6040,3510,1,5,3
0,6041,3720,-1,5,3
0,6042,5670,1,5,3
0,6043,740,-1,5,3
0,6044,3510,1,5,3
0,6045,1860,1,5,3
0,6046,4430,-1,5,3
0,6047,1790,-1,5,3
0,6048,6660,1,5,3
0,6049,1640,1,5,3
0,6050,15200,-1,5,3
0,6051,1850,1,5,3
0,6052,5040,-1,5,3
0,6053,2250,-1,5,3
0,6054,600,-1,5,3
0,6055,2780,1,5,3
0,6056,4630,-1,5,3
0,6057,1250,1,5,3
0,6058,7370,1,5,3
0,6059,1210,1,5,3
0,6060,4080,-1,5,3
0,6061,1370,-1,5,3
0,6062,1370,1,5,3
0,6063,2170,-1,5,3
0,6064,3150,-1,5,3
0,6065,3810,-1,5,3
0,6066,3870,-1,5,3
0,6067,1820,-1,5,3
0,6068,960,-1,5,3
0,6069,5070,1,5,3
0,6070,1170,1,5,3
0,6071,2440,-1,5,3
0,6072,11020,-1,5,3
0,6073,2590,-1,5,3
0,6074,5920,-1,5,3
0,6075,7560,-1,5,3
0,6076,2680,-1,5,3
0,6077,930,-1,5,3
0,6078,3870,-1,5,3
0,6079,7880,-1,5,3
0,6080,16580,1,5,3
0,6081,4930,-1,5,3
0,6082,5440,1,5,3
0,6083,3650,-1,5,3
0,6084,1630,1,5,3
0,6085,5500,-1,5,3
0,6086,20460,-1,5,3
0,6087,1950,1,5,3
0,6088,640,-1,5,3
0,6089,2340,-1,5,3
0,6090,9300,1,5,3
0,6091,3550,1,5,3
0,6092,2720,-1,5,3
0,6093,3440,1,5,3
0,6094,4420,1,5,3
0,6095,1710,-1,5,3
0,6096,2200,1,5,3
0,6097,1290,-1,5,3
0,6098,4170,-1,5,3
0,6099,430,-1,5,3
0,6100,760,-1,5,3
0,6101,870,-1,5,3
0,6102,3660,1,5,3
0,6103,2090,-1,5,3
0,6104,4780,-1,5,3
0,6105,770,-1,5,3
0,6106,10860,-1,5,3
0,6107,680,-1,5,3
0,6108,4850,-1,5,3
0,6109,2130,1,5,3
0,6110,660,-1,5,3
0,6111,1370,1,5,3
0,6112,2280,1,5,3
0,6113,3400,-1,5,3
0,6114,930,1,5,3
0,6115,5620,1,5,3
0,6116,11830,1,5,3
0,6117,2080,-1,5,3
0,6118,7050,1,5,3
0,6119,5570,1,5,3
0,6120,3200,1,5,3
0,6121,2970,-1,5,3
0,6122,5260,1,5,3
0,6123,3760,-1,5,3
0,6124,870,-1,5,3
0,6125,1840,-1,5,3
0,6126,11350,-1,5,3
0,6127,2020,-1,5,3
0,6128,5620,1,5,3
0,6129,1140,-1,5,3
0,6130,920,-1,5,3
0,6131,3150,1,5,3
0,6132,6640,-1,5,3
0,6133,760,-1,5,3
0,6134,5720,1,5,3
0,6135,2610,-1,5,3
0,6136,2410,-1,5,3
0,6137,2340,-1,5,3
0,6138,5690,-1,5,3
0,6139,2080,-1,5,3
0,6140,7120,1,5,3
0,6141,1390,1,5,3
0,6142,8160,-1,5,3
0,6143,3150,1,5,3
0,6144,760,-1,5,3
0,6145,570,-1,5,3
0,6146,1490,-1,5,3
0,6147,1670,-1,5,3
0,6148,1440,-1,5,3
0,6149,710,-1,5,3
0,6150,6320,-1,5,3
0,6151,930,-1,5,3
0,6152,1410,1,5,3
0,6153,4980,-1,5,3
0,6154,4070,-1,5,3
0,6155,2990,-1,5,3
0,6156,1110,1,5,3
0,6157,7400,1,5,3
0,6158,1700,1,5,3
0,6159,5890,1,5,3
0,6160,1320,-1,5,3
0,6161,590,-1,5,3
0,6162,4250,1,5,3
0,6163,5240,-1,5,3
0,6164,3580,-1,5,3
0,6165,1660,-1,5,3
0,6166,1740,1,5,3
0,6167,3200,-1,5,3
0,6168,1050,-1,5,3
0,6169,3630,-1,5,3
0,6170,1040,-1,5,3
0,6171,2130,-1,5,3
0,6172,1320,-1,5,3
0,6173,960,-1,5,3
0,6174,3930,-1,5,3
0,6175,980,-1,5,3
0,6176,2570,-1,5,3
0,6177,1940,1,5,3
0,6178,3370,-1,5,3
0,6179,15070,-1,5,3
0,6180,1260,-1,5,3
0,6181,1240,-1,5,3
0,6182,3680,-1,5,3
0,6183,1270,-1,5,3
0,6184,5210,1,5,3
0,6185,2850,1,5,3
0,6186,1990,-1,5,3
0,6187,4050,1,5,3
0,6188,3640,1,5,3
0,6189,3500,1,5,3
0,6190,1380,1,5,3
0,6191,1610,1,5,3
0,6192,1770,-1,5,3
0,6193,4320,1,5,3
0,6194,1790,1,5,3
0,6195,2580,1,5,3
0,6196,650,-1,5,3
0,6197,6490,1,5,3
0,6198,1500,-1,5,3
0,6199,2230,-1,5,3
0,6200,5890,-1,5,3
0,6201,1430,-1,5,3
0,6202,2040,-1,5,3
0,6203,1130,-1,5,3
0,6204,3060,-1,5,3
0,6205,2770,-1,5,3
0,6206,1510,-1,5,3
0,6207,4550,1,5,3
0,6208,2220,-1,5,3
0,6209,3450,1,5,3
0,6210,1050,-1,5,3
0,6211,5200,1,5,3
0,6212,3030,-1,5,3
0,6213,3990,1,5,3
0,6214,2130,1,5,3
0,6215,1970,-1,5,3
0,6216,2430,-1,5,3
0,6217,6070,-1,5,3
0,6218,3220,-1,5,3
0,6219,6990,1,5,3
0,6220,4020,-1,5,3
0,6221,490,-1,5,3
0,6222,5630,-1,5,3
0,6223,2570,-1,5,3
0,6224,4230,-1,5,3
0,6225,4700,-1,5,3
0,6226,840,-1,5,3
0,6227,5570,-1,5,3
0,6228,2400,1,5,3
0,6229,1560,-1,5,3
0,6230,2250,1,5,3
0,6231,1090,1,5,3
0,6232,1170,-1,5,3
0,6233,1370,-1,5,3
0,6234,1480,1,5,3
0,6235,3930,-1,5,3
0,6236,3380,-1,5,3
0,6237,1780,-1,5,3
0,6238,720,-1,5,3
0,6239,12280,-1,5,3
0,6240,3620,-1,5,3
0,6241,4320,1,5,3
0,6242,1230,-1,5,3
0,6243,7060,1,5,3
0,6244,3860,-1,5,3
0,6245,2170,-1,5,3
0,6246,3190,1,5,3
0,6247,6130,-1,5,3
0,6248,4150,-1,5,3
0,6249,4720,1,5,3
0,6250,8400,-1,5,3
0,6251,1300,-1,5,3
0,6252,5900,-1,5,3
0,6253,5440,1,5,3
0,6254,5020,1,5,3
0,6255,1590,1,5,3
0,6256,1380,1,5,3
0,6257,890,-1,5,3
0,6258,2070,-1,5,3
0,6259,1970,1,5,3
0,6260,3880,-1,5,3
0,6261,1810,-1,5,3
0,6262,5240,1,5,3
0,6263,8280,1,5,3
0,6264,3190,-1,5,3
0,6265,6640,1,5,3
0,6266,2350,1,5,3
0,6267,1700,-1,5,3
0,6268,1110,1,5,3
0,6269,2280,-1,5,3
0,6270,6010,-1,5,3
0,6271,360,-1,5,3
0,6272,8030,-1,5,3
0,6273,6030,-1,5,3
0,6274,2230,1,5,3
0,6275,9240,-1,5,3
0,6276,5170,-1,5,3
0,6277,2930,-1,5,3
0,6278,3020,1,5,3
0,6279,13390,1,5,3
0,6280,570,-1,5,3
0,6281,1720,-1,5,3
0,6282,10140,-1,5,3
0,6283,4790,1,5,3
0,6284,2710,-1,5,3
0,6285,2350,-1,5,3
0,6286,990,1,5,3
0,6287,6330,1,5,3
0,6288,3340,1,5,3
0,6289,6770,-1,5,3
0,6290,8950,-1,5,3
0,6291,6020,1,5,3
0,6292,7550,-1,5,3
0,6293,7430,-1,5,3
0,6294,3060,-1,5,3
0,6295,800,-1,5,3
0,6296,1630,-1,5,3
0,6297,1150,1,5,3
0,6298,5630,1,5,3
0,6299,2330,-1,5,3
0,6300,1410,-1,5,3
0,6301,5480,1,5,3
0,6302,4650,1,5,3
0,6303,5240,-1,5,3
0,6304,2720,-1,5,3
0,6305,1510,-1,5,3
0,6306,11100,-1,5,3
0,6307,2580,-1,5,3
0,6308,1130,-1,5,3
0,6309,3110,-1,5,3
0,6310,3390,-1,5,3
0,6311,8400,1,5,3
0,6312,2800,-1,5,3
0,6313,1400,1,5,3
0,6314,1780,1,5,3
0,6315,8250,-1,5,3
0,6316,710,-1,5,3
0,6317,3340,-1,5,3
0,6318,2430,-1,5,3
0,6319,7090,-1,5,3
0,6320,1950,1,5,3
0,6321,8010,-1,5,3
0,6322,1610,-1,5,3
0,6323,1940,-1,5,3
0,6324,5560,1,5,3
0,6325,2450,-1,5,3
0,6326,1360,-1,5,3
0,6327,1110,-1,5,3
0,6328,940,-1,5,3
0,6329,4020,-1,5,3
0,6330,3600,-1,5,3
0,6331,6060,-1,5,3
0,6332,2530,-1,5,3
0,6333,5160,1,5,3
0,6334,3540,-1,5,3
0,6335,1520,-1,5,3
0,6336,3420,-1,5,3
0,6337,4610,-1,5,3
0,6338,630,-1,5,3
0,6339,1070,1,5,3
0,6340,2720,1,5,3
0,6341,2080,-1,5,3
0,6342,2580,1,5,3
0,6343,4800,1,5,3
0,6344,2000,-1,5,3
0,6345,2220,-1,5,3
0,6346,5650,-1,5,3
0,6347,15000,-1,5,3
0,6348,2330,-1,5,3
0,6349,3030,1,5,3
0,6350,3690,1,5,3
0,6351,3130,-1,5,3
0,6352,5900,1,5,3
0,6353,8610,-1,5,3
0,6354,18280,-1,5,3
0,6355,3330,-1,5,3
0,6356,9230,1,5,3
0,6357,490,-1,5,3
0,6358,670,-1,5,3
0,6359,4700,1,5,3
0,6360,950,-1,5,3
0,6361,1550,1,5,3
0,6362,2800,-1,5,3
0,6363,1290,-1,5,3
0,6364,5550,-1,5,3
0,6365,1640,-1,5,3
0,6366,4300,1,5,3
0,6367,1320,-1,5,3
0,6368,4700,1,5,3
0,6369,2120,-1,5,3
0,6370,1250,-1,5,3
0,6371,1050,-1,5,3
0,6372,1590,-1,5,3
0,6373,1660,-1,5,3
0,6374,2270,-1,5,3
0,6375,8120,1,5,3
0,6376,510,-1,5,3
0,6377,4000,-1,5,3
0,6378,670,-1,5,3
0,6379,1470,-1,5,3
0,6380,5630,-1,5,3
0,6381,840,-1,5,3
0,6382,2530,-1,5,3
0,6383,2630,1,5,3
0,6384,5620,-1,5,3
0,6385,2870,-1,5,3
0,6386,2670,-1,5,3
0,6387,2330,-1,5,3
0,6388,12060,-1,5,3
0,6389,940,-1,5,3
0,6390,4340,-1,5,3
0,6391,2110,-1,5,3
0,6392,1740,1,5,3
0,6393,3410,-1,5,3
0,6394,1360,-1,5,3
0,6395,2200,-1,5,3
0,6396,8930,1,5,3
0,6397,3300,-1,5,3
0,6398,6960,1,5,3
0,6399,3750,1,5,3
0,6400,11600,1,2,3
0,6401,1200,1,2,3
0,6402,470,-1,2,3
0,6403,16160,1,2,3
0,6404,3240,1,2,3
0,6405,3700,-1,2,3
0,6406,1670,1,2,3
0,6407,2250,-1,2,3
0,6408,1450,1,2,3
0,6409,4570,1,2,3
0,6410,8890,-1,2,3
0,6411,2140,1,2,3
0,6412,1300,-1,2,3
0,6413,2710,1,2,3
0,6414,1770,-1,2,3
0,6415,2000,-1,2,3
0,6416,2180,1,2,3
0,6417,6070,1,2,3
0,6418,10980,1,2,3
0,6419,1420,1,2,3
0,6420,590,1,2,3
0,6421,540,-1,2,3
0,6422,870,-1,2,3
0,6423,750,-1,2,3
0,6424,750,1,2,3
0,6425,5950,1,2,3
0,6426,1650,1,2,3
0,6427,2170,1,2,3
0,6428,3130,1,2,3
0,6429,780,-1,2,3
0,6430,880,-1,2,3
0,6431,7020,1,2,3
0,6432,610,-1,2,3
0,6433,7700,-1,2,3
0,6434,4800,-1,2,3
0,6435,3570,-1,2,3
0,6436,17180,1,2,3
0,6437,1120,-1,2,3
0,6438,5330,1,2,3
0,6439,3900,1,2,3
0,6440,1360,-1,2,3
0,6441,2300,1,2,3
0,6442,490,1,2,3
0,6443,5070,1,2,3
0,6444,1220,1,2,3
0,6445,1630,1,2,3
0,6446,1440,-1,2,3
0,6447,1590,-1,2,3
0,6448,1180,1,2,3
0,6449,1680,1,2,3
0,6450,7710,1,2,3
0,6451,8130,1,2,3
0,6452,3790,1,2,3
0,6453,870,-1,2,3
0,6454,2640,-1,2,3
0,6455,4710,1,2,3
0,6456,1280,-1,2,3
0,6457,1000,-1,2,3
0,6458,4760,-1,2,3
0,6459,2080,1,2,3
0,6460,3300,-1,2,3
0,6461,1170,-1,2,3
0,6462,540,-1,2,3
0,6463,3890,1,2,3
0,6464,18670,-1,2,3
0,6465,1550,-1,2,3
0,6466,1820,1,2,3
0,6467,2060,1,2,3
0,6468,1480,1,2,3
0,6469,4840,-1,2,3
0,6470,4450,1,2,3
0,6471,3950,1,2,3
0,6472,710,-1,2,3
0,6473,1280,1,2,3
0,6474,1760,1,2,3
0,6475,1240,1,2,3
0,6476,1910,1,2,3
0,6477,9130,1,2,3
0,6478,6960,-1,2,3
0,6479,2730,1,2,3
0,6480,4030,-1,2,3
0,6481,1910,-1,2,3
0,6482,9210,1,2,3
0,6483,1010,-1,2,3
0,6484,9330,1,2,3
0,6485,9600,1,2,3
0,6486,9650,1,2,3
0,6487,860,-1,2,3
0,6488,17620,1,2,3
0,6489,11440,1,2,3
0,6490,1980,-1,2,3
0,6491,11220,1,2,3
0,6492,2110,-1,2,3
0,6493,620,-1,2,3
0,6494,1540,1,2,3
0,6495,2490,1,2,3
0,6496,1730,-1,2,3
0,6497,1920,-1,2,3
0,6498,1800,1,2,3
0,6499,5850,1,2,3
0,6500,7280,1,2,3
0,6501,1540,1,2,3
0,6502,1840,1,2,3
0,6503,3370,1,2,3
0,6504,2380,-1,2,3
0,6505,2200,1,2,3
0,6506,6970,1,2,3
0,6507,2090,1,2,3
0,6508,2240,-1,2,3
0,6509,4760,1,2,3
0,6510,4340,1,2,3
0,6511,1950,1,2,3
0,6512,2810,-1,2,3
0,6513,3090,-1,2,3
0,6514,8220,-1,2,3
0,6515,4600,1,2,3
0,6516,4750,-1,2,3
0,6517,4650,1,2,3
0,6518,6610,1,2,3
0,6519,2400,1,2,3
0,6520,6100,-1,2,3
0,6521,4090,1,2,3
0,6522,4750,-1,2,3
0,6523,11220,-1,2,3
0,6524,4780,-1,2,3
0,6525,3480,1,2,3
0,6526,4260,-1,2,3
0,6527,670,-1,2,3
0,6528,10570,1,2,3
0,6529,530,-1,2,3
0,6530,2770,-1,2,3
0,6531,15740,1,2,3
0,6532,2900,-1,2,3
0,6533,6620,1,2,3
0,6534,4700,-1,2,3
0,6535,4300,1,2,3
0,6536,3800,-1,2,3
0,6537,4950,-1,2,3
0,6538,680,1,2,3
0,6539,2690,1,2,3
0,6540,5020,-1,2,3
0,6541,11640,1,2,3
0,6542,4350,-1,2,3
0,6543,4280,-1,2,3
0,6544,2840,-1,2,3
0,6545,1620,1,2,3
0,6546,4440,-1,2,3
0,6547,830,1,2,3
0,6548,10480,-1,2,3
0,6549,5230,-1,2,3
0,6550,12040,1,2,3
0,6551,2230,1,2,3
0,6552,3700,-1,2,3
0,6553,1130,1,2,3
0,6554,3890,1,2,3
0,6555,3930,-1,2,3
0,6556,2360,1,2,3
0,6557,600,1,2,3
0,6558,690,1,2,3
0,6559,910,-1,2,3
0,6560,3130,-1,2,3
0,6561,1230,-1,2,3
0,6562,4430,1,2,3
0,6563,2540,-1,2,3
0,6564,1960,1,2,3
0,6565,1120,-1,2,3
0,6566,3940,1,2,3
0,6567,2310,1,2,3
0,6568,9120,-1,2,3
0,6569,3510,-1,2,3
0,6570,1660,1,2,3
0,6571,2530,1,2,3
0,6572,1130,1,2,3
0,6573,980,1,2,3
0,6574,2840,-1,2,3
0,6575,5900,1,2,3
0,6576,1660,1,2,3
0,6577,8180,1,2,3
0,6578,3540,-1,2,3
0,6579,4590,1,2,3
0,6580,2650,-1,2,3
0,6581,1770,1,2,3
0,6582,15510,-1,2,3
0,6583,3420,-1,2,3
0,6584,5810,1,2,3
0,6585,1550,-1,2,3
0,6586,1490,1,2,3
0,6587,5180,-1,2,3
0,6588,2070,1,2,3
0,6589,1160,1,2,3
0,6590,590,-1,2,3
0,6591,1570,1,2,3
0,6592,930,-1,2,3
0,6593,19290,-1,2,3
0,6594,1390,1,2,3
0,6595,2690,-1,2,3
0,6596,2580,-1,2,3
0,6597,5870,1,2,3
0,6598,8630,1,2,3
0,6599,1650,1,2,3
0,6600,4300,1,2,3
0,6601,990,1,2,3
0,6602,2390,-1,2,3
0,6603,1990,1,2,3
0,6604,13000,-1,2,3
0,6605,7650,1,2,3
0,6606,5320,1,2,3
0,6607,2650,1,2,3
0,6608,3010,1,2,3
0,6609,1000,1,2,3
0,6610,910,-1,2,3
0,6611,8060,1,2,3
0,6612,2030,-1,2,3
0,6613,3570,1,2,3
0,6614,1200,-1,2,3
0,6615,4350,1,2,3
0,6616,7110,1,2,3
0,6617,3880,1,2,3
0,6618,2940,-1,2,3
0,6619,5920,-1,2,3
0,6620,3720,1,2,3
0,6621,1590,1,2,3
0,6622,6650,-1,2,3
0,6623,3460,1,2,3
0,6624,3090,1,2,3
0,6625,6690,1,2,3
0,6626,3590,-1,2,3
0,6627,3710,1,2,3
0,6628,2190,1,2,3
0,6629,13680,1,2,3
0,6630,2670,-1,2,3
0,6631,6180,1,2,3
0,6632,1840,1,2,3
0,6633,3110,1,2,3
0,6634,11160,1,2,3
0,6635,8600,1,2,3
0,6636,760,-1,2,3
0,6637,1510,1,2,3
0,6638,5930,1,2,3
0,6639,2140,-1,2,3
0,6640,810,-1,2,3
0,6641,1870,-1,2,3
0,6642,8210,-1,2,3
0,6643,1430,-1,2,3
0,6644,6340,-1,2,3
0,6645,2510,-1,2,3
0,6646,4910,1,2,3
0,6647,3510,1,2,3
0,6648,4410,-1,2,3
0,6649,8010,1,2,3
0,6650,7430,-1,2,3
0,6651,5490,1,2,3
0,6652,4090,1,2,3
0,6653,2260,1,2,3
0,6654,1270,-1,2,3
0,6655,1800,1,2,3
0,6656,5830,1,2,3
0,6657,2970,1,2,3
0,6658,7660,-1,2,3
0,6659,5590,-1,2,3
0,6660,2070,-1,2,3
0,6661,6490,-1,2,3
0,6662,840,-1,2,3
0,6663,1360,-1,2,3
0,6664,6430,1,2,3
0,6665,1590,1,2,3
0,6666,1300,-1,2,3
0,6667,5000,-1,2,3
0,6668,1800,-1,2,3
0,6669,9030,1,2,3
0,6670,7850,-1,2,3
0,6671,1600,-1,2,3
0,6672,1860,-1,2,3
0,6673,4800,-1,2,3
0,6674,2570,-1,2,3
0,6675,3130,1,2,3
0,6676,1140,-1,2,3
0,6677,3820,1,2,3
0,6678,940,-1,2,3
0,6679,10770,-1,2,3
0,6680,1590,1,2,3
0,6681,2000,-1,2,3
0,6682,3860,1,2,3
0,6683,7110,1,2,3
0,6684,4190,1,2,3
0,6685,6960,-1,2,3
0,6686,3150,-1,2,3
0,6687,1860,1,2,3
0,6688,1070,1,2,3
0,6689,8950,1,2,3
0,6690,1900,1,2,3
0,6691,2790,-1,2,3
0,6692,950,1,2,3
0,6693,3740,-1,2,3
0,6694,9110,-1,2,3
0,6695,630,-1,2,3
0,6696,3420,1,2,3
0,6697,1060,-1,2,3
0,6698,5380,1,2,3
0,6699,3000,1,2,3
0,6700,9120,-1,2,3
0,6701,1650,1,2,3
0,6702,12420,1,2,3
0,6703,3220,1,2,3
0,6704,1840,1,2,3
0,6705,4440,1,2,3
0,6706,3690,1,2,3
0,6707,9150,1,2,3
0,6708,840,-1,2,3
0,6709,1590,1,2,3
0,6710,2560,-1,2,3
0,6711,4020,1,2,3
0,6712,9740,1,2,3
0,6713,3750,1,2,3
0,6714,1400,-1,2,3
0,6715,2810,1,2,3
0,6716,2550,1,2,3
0,6717,2390,1,2,3
0,6718,1920,1,2,3
0,6719,4320,1,2,3
0,6720,2790,-1,2,3
0,6721,2220,-1,2,3
0,6722,580,-1,2,3
0,6723,1420,-1,2,3
0,6724,4310,-1,2,3
0,6725,16210,1,2,3
0,6726,5690,-1,2,3
0,6727,3230,1,2,3
0,6728,1130,-1,2,3
0,6729,5210,1,2,3
0,6730,2190,-1,2,3
0,6731,3140,1,2,3
0,6732,1520,1,2,3
0,6733,7190,1,2,3
0,6734,1870,-1,2,3
0,6735,8250,-1,2,3
0,6736,3730,-1,2,3
0,6737,2740,1,2,3
0,6738,2200,1,2,3
0,6739,5470,-1,2,3
0,6740,4350,-1,2,3
0,6741,2500,1,2,3
0,6742,4600,1,2,3
0,6743,3670,1,2,3
0,6744,2900,-1,2,3
0,6745,6550,1,2,3
0,6746,4830,-1,2,3
0,6747,3390,-1,2,3
0,6748,6500,1,2,3
0,6749,18390,1,2,3
0,6750,3480,-1,2,3
0,6751,4210,-1,2,3
0,6752,4240,1,2,3
0,6753,1150,-1,2,3
0,6754,3070,-1,2,3
0,6755,4490,1,2,3
0,6756,3170,1,2,3
0,6757,790,-1,2,3
0,6758,2760,-1,2,3
0,6759,6820,-1,2,3
0,6760,1800,1,2,3
0,6761,660,-1,2,3
0,6762,1920,1,2,3
0,6763,13070,-1,2,3
0,6764,5340,1,2,3
0,6765,1610,1,2,3
0,6766,700,-1,2,3
0,6767,450,-1,2,3
0,6768,980,-1,2,3
0,6769,10790,-1,2,3
0,6770,1840,1,2,3
0,6771,5220,1,2,3
0,6772,1660,1,2,3
0,6773,6830,1,2,3
0,6774,10470,-1,2,3
0,6775,5980,1,2,3
0,6776,5110,1,2,3
0,6777,980,1,2,3
0,6778,8410,1,2,3
0,6779,1580,-1,2,3
0,6780,6580,1,2,3
0,6781,4410,1,2,3
0,6782,2500,-1,2,3
0,6783,5330,1,2,3
0,6784,1870,1,2,3
0,6785,5760,1,2,3
0,6786,3210,-1,2,3
0,6787,7820,-1,2,3
0,6788,2150,1,2,3
0,6789,800,1,2,3
0,6790,3470,1,2,3
0,6791,740,-1,2,3
0,6792,1080,-1,2,3
0,6793,1460,1,2,3
0,6794,7840,1,2,3
0,6795,3600,1,2,3
0,6796,1830,-1,2,3
0,6797,4200,-1,2,3
0,6798,6210,-1,2,3
0,6799,6980,1,2,3
0,6800,2350,-1,4,3
0,6801,6040,-1,4,3
0,6802,3290,-1,4,3
0,6803,2780,-1,4,3
0,6804,3930,1,4,3
0,6805,1330,-1,4,3
0,6806,6100,1,4,3
0,6807,680,-1,4,3
0,6808,4020,1,4,3
0,6809,2300,-1,4,3
0,6810,3520,-1,4,3
0,6811,1580,1,4,3
0,6812,660,-1,4,3
0,6813,3990,1,4,3
0,6814,16100,1,4,3
0,6815,7790,1,4,3
0,6816,4510,-1,4,3
0,6817,3200,-1,4,3
0,6818,2380,1,4,3
0,6819,2680,-1,4,3
0,6820,1790,-1,4,3
0,6821,4930,-1,4,3
0,6822,6070,-1,4,3
0,6823,1600,1,4,3
0,6824,5500,1,4,3
0,6825,2330,1,4,3
0,6826,2020,1,4,3
0,6827,4260,-1,4,3
0,6828,4700,-1,4,3
0,6829,780,-1,4,3
0,6830,6960,-1,4,3
0,6831,3810,-1,4,3
0,6832,4220,-1,4,3
0,6833,4540,-1,4,3
0,6834,3080,-1,4,3
0,6835,2930,-1,4,3
0,6836,8780,1,4,3
0,6837,1840,1,4,3
0,6838,700,-1,4,3
0,6839,1870,1,4,3
0,6840,3290,1,4,3
0,6841,6920,-1,4,3
0,6842,880,-1,4,3
0,6843,10030,1,4,3
0,6844,1610,-1,4,3
0,6845,3670,-1,4,3
0,6846,3600,-1,4,3
0,6847,2710,-1,4,3
0,6848,860,-1,4,3
0,6849,770,-1,4,3
0,6850,580,-1,4,3
0,6851,3100,1,4,3
0,6852,1090,1,4,3
0,6853,5130,-1,4,3
0,6854,2700,-1,4,3
0,6855,2260,-1,4,3
0,6856,3330,1,4,3
0,6857,1900,-1,4,3
0,6858,4370,-1,4,3
0,6859,4630,-1,4,3
0,6860,6720,-1,4,3
0,6861,4790,-1,4,3
0,6862,7780,-1,4,3
0,6863,3150,1,4,3
0,6864,4720,-1,4,3
0,6865,5750,-1,4,3
0,6866,3300,-1,4,3
0,6867,6750,-1,4,3
0,6868,1380,1,4,3
0,6869,16610,-1,4,3
0,6870,1890,-1,4,3
0,6871,680,-1,4,3
0,6872,2010,1,4,3
0,6873,2990,1,4,3
0,6874,4110,1,4,3
0,6875,1670,-1,4,3
0,6876,1880,-1,4,3
0,6877,2750,1,4,3
0,6878,5290,1,4,3
0,6879,8120,1,4,3
0,6880,10940,1,4,3
0,6881,4590,1,4,3
0,6882,1850,1,4,3
0,6883,2870,1,4,3
0,6884,4460,1,4,3
0,6885,3450,1,4,3
0,6886,2800,-1,4,3
0,6887,1890,1,4,3
0,6888,3670,1,4,3
0,6889,9510,-1,4,3
0,6890,8680,1,4,3
0,6891,14910,1,4,3
0,6892,7260,-1,4,3
0,6893,7650,1,4,3
0,6894,4330,-1,4,3
0,6895,470,-1,4,3
0,6896,2640,-1,4,3
0,6897,1890,1,4,3
0,6898,2200,-1,4,3
0,6899,1930,-1,4,3
0,6900,1650,1,4,3
0,6901,3640,-1,4,3
0,6902,4340,1,4,3
0,6903,980,-1,4,3
0,6904,1190,-1,4,3
0,6905,490,-1,4,3
0,6906,5130,-1,4,3
0,6907,1720,1,4,3
0,6908,7560,-1,4,3
0,6909,6890,-1,4,3
0,6910,3330,-1,4,3
0,6911,630,-1,4,3
0,6912,6030,-1,4,3
0,6913,1300,-1,4,3
0,6914,2910,-1,4,3
0,6915,3140,-1,4,3
0,6916,1990,-1,4,3
0,6917,1110,1,4,3
0,6918,1790,-1,4,3
0,6919,1980,1,4,3
0,6920,2100,-1,4,3
0,6921,1940,-1,4,3
0,6922,920,-1,4,3
0,6923,3760,1,4,3
0,6924,10240,-1,4,3
0,6925,970,-1,4,3
0,6926,1400,-1,4,3
0,6927,810,-1,4,3
0,6928,4330,1,4,3
0,6929,2070,1,4,3
0,6930,1830,-1,4,3
0,6931,1330,1,4,3
0,6932,620,-1,4,3
0,6933,3310,-1,4,3
0,6934,920,-1,4,3
0,6935,2120,-1,4,3
0,6936,1010,-1,4,3
0,6937,950,-1,4,3
0,6938,10540,1,4,3
0,6939,15230,1,4,3
0,6940,2480,1,4,3
0,6941,2290,-1,4,3
0,6942,5750,1,4,3
0,6943,8690,1,4,3
0,6944,1320,1,4,3
0,6945,4500,1,4,3
0,6946,4710,-1,4,3
0,6947,4670,-1,4,3
0,6948,1080,1,4,3
0,6949,1890,-1,4,3
0,6950,4130,-1,4,3
0,6951,1200,1,4,3
0,6952,3310,-1,4,3
0,6953,4770,-1,4,3
0,6954,7400,1,4,3
0,6955,960,1,4,3
0,6956,3240,-1,4,3
0,6957,2010,1,4,3
0,6958,750,-1,4,3
0,6959,990,-1,4,3
0,6960,4880,1,4,3
0,6961,1860,-1,4,3
0,6962,5750,1,4,3
0,6963,1950,1,4,3
0,6964,9350,1,4,3
0,6965,9000,1,4,3
0,6966,6840,-1,4,3
0,6967,3750,1,4,3
0,6968,2070,-1,4,3
0,6969,2140,-1,4,3
0,6970,6460,-1,4,3
0,6971,7080,-1,4,3
0,6972,2250,1,4,3
0,6973,2100,-1,4,3
0,6974,1000,-1,4,3
0,6975,3320,-1,4,3
0,6976,4030,1,4,3
0,6977,1040,-1,4,3
0,6978,4340,1,4,3
0,6979,5370,-1,4,3
0,6980,9520,1,4,3
0,6981,17560,-1,4,3
0,6982,2460,1,4,3
0,6983,1260,-1,4,3
0,6984,2020,-1,4,3
0,6985,620,-1,4,3
0,6986,5180,1,4,3
0,6987,2650,1,4,3
0,6988,3200,1,4,3
0,6989,3010,1,4,3
0,6990,9950,-1,4,3
0,6991,640,-1,4,3
0,6992,6760,-1,4,3
0,6993,2540,-1,4,3
0,6994,1160,-1,4,3
0,6995,3310,1,4,3
0,6996,2200,-1,4,3
0,6997,1830,-1,4,3
0,6998,6860,-1,4,3
0,6999,3660,1,4,3
0,7000,3330,1,4,3
0,7001,5900,-1,4,3
0,7002,3840,-1,4,3
0,7003,2420,-1,4,3
0,7004,5840,-1,4,3
0,7005,4620,-1,4,3
