,parcode,rt,choice,trial,item_left,item_right
3228,27,8532.418,1,108,1.170500554541026,1.4436173506005987
3229,27,4736.5059999999985,1,109,0.0,-0.07803337030273506
3230,27,6030.07,-1,110,1.170500554541026,0.7803337030273506
3231,27,3036.054,-1,111,1.0534504990869233,1.170500554541026
3232,27,3162.565,-1,112,-1.6387007763574364,-1.170500554541026
3233,27,4667.88,1,113,0.5072169069677779,0.0
3234,27,4011.585,1,114,0.0,0.5072169069677779
3235,27,4987.245,-1,115,0.3901668515136753,0.0
3236,27,4882.907,1,116,-1.170500554541026,-1.6387007763574364
3237,27,5823.348000000001,1,117,-1.170500554541026,-1.3655839802978638
3238,27,5319.627,-1,118,-1.170500554541026,-1.248533924843761
3239,27,4829.936,1,119,-1.170500554541026,-0.8973837584814532
3240,28,2516.803,-1,0,-1.170500554541026,-1.9898509427197442
3241,28,4611.667,-1,1,1.2875506099951286,1.170500554541026
3242,28,3162.954,-1,2,1.170500554541026,1.4046006654492311
3243,28,4274.44,1,3,0.8973837584814532,1.170500554541026
3244,28,1320.3429999999996,-1,4,1.4826340357519663,1.170500554541026
3245,28,3516.693,-1,5,-1.092467184238291,-1.170500554541026
3246,28,4181.559,-1,6,0.07803337030273506,0.0
3247,28,3230.012,1,7,-1.170500554541026,-0.4682002218164104
3248,28,3748.777,1,8,1.170500554541026,1.248533924843761
3249,28,4056.129,-1,9,-1.170500554541026,-0.8193503881787182
3250,28,1765.118,-1,10,1.3265672951464962,1.170500554541026
3251,28,2491.894,1,11,0.0,-0.1170500554541026
3252,28,2776.723,-1,12,1.170500554541026,0.9364004436328208
3253,28,2389.414,1,13,1.170500554541026,1.2875506099951286
3254,28,3909.992,-1,14,-1.170500554541026,-1.7167341466601715
3255,28,5017.354,1,15,-0.4291835366650429,0.0
3256,28,1897.163,-1,16,0.6242669624218805,0.0
3257,28,4054.092,1,17,-0.1170500554541026,0.0
3258,28,2561.493,-1,18,-0.8193503881787182,-1.170500554541026
3259,28,2424.959,-1,19,0.9364004436328208,1.170500554541026
3260,28,2090.37,1,20,1.170500554541026,1.4826340357519663
3261,28,2656.322,1,21,-1.170500554541026,-1.4436173506005987
3262,28,2934.752,-1,22,0.1170500554541026,0.0
3263,28,2613.508,-1,23,0.0,-0.4291835366650429
3264,28,1588.852,-1,24,1.4046006654492311,1.170500554541026
3265,28,1666.338,-1,25,1.170500554541026,0.8973837584814532
3266,28,1429.186,-1,26,1.170500554541026,1.3265672951464962
3267,28,2283.973,-1,27,-1.170500554541026,-1.092467184238291
3268,28,5978.587,1,28,-2.0678843130224793,-1.170500554541026
3269,28,3715.7790000000014,-1,29,-1.9898509427197442,-1.170500554541026
3270,28,3857.005,1,30,-1.7947675169629065,-1.170500554541026
3271,28,2976.104000000001,-1,31,-1.170500554541026,-2.0678843130224793
3272,28,5246.761,-1,32,-1.170500554541026,-1.7947675169629065
3273,28,2561.83,1,33,1.248533924843761,1.170500554541026
3274,28,3181.643,-1,34,0.0,0.1170500554541026
3275,28,2615.883,1,35,-1.4436173506005987,-1.170500554541026
3276,28,1252.518,1,36,0.0,0.6242669624218805
3277,28,6176.735,1,37,0.0,0.07803337030273506
3278,28,1861.325,1,38,-1.7167341466601715,-1.170500554541026
3279,28,2567.343,-1,39,-0.4682002218164104,-1.170500554541026
3280,28,6297.531999999997,1,40,-1.8728008872656416,-1.170500554541026
3281,28,1401.089,-1,41,1.170500554541026,0.8583670733300858
3282,28,2104.552,1,42,1.0144338139355558,1.170500554541026
3283,28,2359.182,1,43,0.0,0.4291835366650429
3284,28,3290.019,1,44,-0.9754171287841883,-1.170500554541026
3285,28,1893.093,1,45,0.9754171287841883,1.170500554541026
3286,28,2076.873,1,46,-0.6242669624218805,0.0
3287,28,1671.487,1,47,0.0,0.19508342575683765
3288,28,1379.1629999999998,-1,48,-1.170500554541026,-1.8728008872656416
3289,28,1890.568,-1,49,0.8193503881787182,1.170500554541026
3290,28,1916.058,1,50,-1.170500554541026,-1.5216507209033339
3291,28,1265.762,-1,51,1.092467184238291,1.170500554541026
3292,28,1345.4679999999996,1,52,0.8583670733300858,1.170500554541026
3293,28,1792.846,1,53,-1.5216507209033339,-1.170500554541026
3294,28,4371.712,-1,54,0.2341001109082052,0.0
3295,28,1260.809,1,55,-0.2341001109082052,0.0
3296,28,2755.008,-1,56,0.5462335921191455,0.0
3297,28,1298.415,-1,57,1.170500554541026,0.8193503881787182
3298,28,2360.726,-1,58,-0.5462335921191455,-1.170500554541026
3299,28,3837.262,1,59,-1.170500554541026,-0.27311679605957273
3300,28,1772.3529999999994,-1,60,0.19508342575683765,0.0
3301,28,2033.685,1,61,1.170500554541026,1.3655839802978638
3302,28,1944.72,-1,62,-0.3511501663623078,-1.170500554541026
3303,28,2595.402,-1,63,0.0,-0.5462335921191455
3304,28,3124.884,1,64,-1.170500554541026,-0.7023003327246156
3305,28,1874.184,1,65,-0.5462335921191455,0.0
3306,28,1970.511,1,66,-1.170500554541026,-0.5462335921191455
3307,28,1708.575,1,67,0.0,0.5462335921191455
3308,28,1147.188,-1,68,1.170500554541026,1.0144338139355558
3309,28,1963.095,-1,69,-0.7023003327246156,-1.170500554541026
3310,28,1404.836,-1,70,1.170500554541026,1.092467184238291
3311,28,1831.547,1,71,-1.170500554541026,-0.3511501663623078
3312,28,3129.259,-1,72,-0.27311679605957273,-1.170500554541026
3313,28,5533.476,1,73,-1.170500554541026,-0.9754171287841883
3314,28,2495.93,-1,74,0.0,-0.6242669624218805
3315,28,1847.687,-1,75,0.0,-0.2341001109082052
3316,28,1486.134,-1,76,1.170500554541026,0.9754171287841883
3317,28,2800.127,1,77,0.0,0.2341001109082052
3318,28,1148.0,-1,78,1.3655839802978638,1.170500554541026
3319,28,1277.401,-1,79,0.4291835366650429,0.0
3320,28,2797.915,-1,80,1.170500554541026,1.0534504990869233
3321,28,1747.437,1,81,1.170500554541026,1.5606674060547012
3322,28,1347.686,-1,82,0.0,-0.31213348121094026
3323,28,1417.795,-1,83,-1.3655839802978638,-1.170500554541026
3324,28,2121.8160000000007,-1,84,-0.8973837584814532,-1.170500554541026
3325,28,2185.408,1,85,-0.3901668515136753,0.0
3326,28,5207.333,1,86,0.0,0.31213348121094026
3327,28,2165.593,1,87,-0.5072169069677779,0.0
3328,28,2110.669,-1,88,0.0,-0.3901668515136753
3329,28,2865.854000000001,1,89,-0.31213348121094026,0.0
3330,28,1830.256,1,90,0.0,0.3901668515136753
3331,28,2949.485,-1,91,0.0,-0.5072169069677779
3332,28,2504.76,-1,92,-0.07803337030273506,0.0
3333,28,1805.355,1,93,1.170500554541026,1.5216507209033339
3334,28,2436.003,-1,94,-0.6242669624218805,-1.170500554541026
3335,28,1165.694,-1,95,0.0,-0.19508342575683765
3336,28,1898.451,1,96,0.7803337030273506,1.170500554541026
3337,28,2716.545,-1,97,1.5216507209033339,1.170500554541026
3338,28,5059.486,-1,98,-1.170500554541026,-0.6242669624218805
3339,28,1643.581,-1,99,0.31213348121094026,0.0
3340,28,2790.7340000000013,1,100,1.2095172396923934,1.170500554541026
3341,28,1351.956,-1,101,1.4436173506005987,1.170500554541026
3342,28,1314.693,-1,102,1.1314838693896585,1.170500554541026
3343,28,1949.92,1,103,-1.248533924843761,-1.170500554541026
3344,28,1411.48,-1,104,1.5606674060547012,1.170500554541026
3345,28,1795.223,1,105,1.170500554541026,1.1314838693896585
3346,28,1928.204,1,106,-0.19508342575683765,0.0
3347,28,1282.97,-1,107,1.170500554541026,1.2095172396923934
3348,28,1320.439,-1,108,1.170500554541026,1.4436173506005987
3349,28,1425.7020000000002,-1,109,0.0,-0.07803337030273506
3350,28,1091.249,-1,110,1.170500554541026,0.7803337030273506
3351,28,1135.555,-1,111,1.0534504990869233,1.170500554541026
3352,28,1952.816,1,112,-1.6387007763574364,-1.170500554541026
3353,28,1114.602,-1,113,0.5072169069677779,0.0
3354,28,1701.323,1,114,0.0,0.5072169069677779
3355,28,1118.927,-1,115,0.3901668515136753,0.0
3356,28,2236.474,-1,116,-1.170500554541026,-1.6387007763574364
3357,28,2228.576,-1,117,-1.170500554541026,-1.3655839802978638
3358,28,2740.866,1,118,-1.170500554541026,-1.248533924843761
3359,28,2461.829,-1,119,-1.170500554541026,-0.8973837584814532
3360,29,2307.362,-1,0,-1.170500554541026,-1.9898509427197442
3361,29,3727.04,-1,1,1.2875506099951286,1.170500554541026
3362,29,2097.398,1,2,1.170500554541026,1.4046006654492311
3363,29,2346.408,1,3,0.8973837584814532,1.170500554541026
3364,29,1552.626,-1,4,1.4826340357519663,1.170500554541026
3365,29,1965.545,1,5,-1.092467184238291,-1.170500554541026
3366,29,2016.642,-1,6,0.07803337030273506,0.0
3367,29,1999.75,1,7,-1.170500554541026,-0.4682002218164104
3368,29,2637.325,-1,8,1.170500554541026,1.248533924843761
3369,29,2055.193,1,9,-1.170500554541026,-0.8193503881787182
3370,29,1455.74,-1,10,1.3265672951464962,1.170500554541026
3371,29,2133.939,1,11,0.0,-0.1170500554541026
3372,29,2207.377,-1,12,1.170500554541026,0.9364004436328208
3373,29,1621.04,-1,13,1.170500554541026,1.2875506099951286
3374,29,1620.499,-1,14,-1.170500554541026,-1.7167341466601715
3375,29,2113.161,1,15,-0.4291835366650429,0.0
3376,29,1347.364,-1,16,0.6242669624218805,0.0
3377,29,1945.038,1,17,-0.1170500554541026,0.0
3378,29,1461.631,-1,18,-0.8193503881787182,-1.170500554541026
3379,29,1986.005,-1,19,0.9364004436328208,1.170500554541026
3380,29,2873.722,-1,20,1.170500554541026,1.4826340357519663
3381,29,3685.171,1,21,-1.170500554541026,-1.4436173506005987
3382,29,2989.911,-1,22,0.1170500554541026,0.0
3383,29,1489.596,-1,23,0.0,-0.4291835366650429
3384,29,1718.2620000000006,-1,24,1.4046006654492311,1.170500554541026
3385,29,1651.589,-1,25,1.170500554541026,0.8973837584814532
3386,29,1406.5079999999994,-1,26,1.170500554541026,1.3265672951464962
3387,29,1894.46,1,27,-1.170500554541026,-1.092467184238291
3388,29,1955.987,1,28,-2.0678843130224793,-1.170500554541026
3389,29,2029.414,1,29,-1.9898509427197442,-1.170500554541026
3390,29,1618.197,-1,30,-1.7947675169629065,-1.170500554541026
3391,29,1427.059,-1,31,-1.170500554541026,-2.0678843130224793
3392,29,1549.8270000000002,-1,32,-1.170500554541026,-1.7947675169629065
3393,29,1447.861,-1,33,1.248533924843761,1.170500554541026
3394,29,2712.057,1,34,0.0,0.1170500554541026
3395,29,1603.18,1,35,-1.4436173506005987,-1.170500554541026
3396,29,1527.441,1,36,0.0,0.6242669624218805
3397,29,2162.75,1,37,0.0,0.07803337030273506
3398,29,2738.155,-1,38,-1.7167341466601715,-1.170500554541026
3399,29,1592.1570000000006,-1,39,-0.4682002218164104,-1.170500554541026
3400,29,2293.7,1,40,-1.8728008872656416,-1.170500554541026
3401,29,1379.592,-1,41,1.170500554541026,0.8583670733300858
3402,29,1907.898,1,42,1.0144338139355558,1.170500554541026
3403,29,2088.514,1,43,0.0,0.4291835366650429
3404,29,1478.069,-1,44,-0.9754171287841883,-1.170500554541026
3405,29,2214.443,1,45,0.9754171287841883,1.170500554541026
3406,29,2047.621,1,46,-0.6242669624218805,0.0
3407,29,2330.495,1,47,0.0,0.19508342575683765
3408,29,1695.688,-1,48,-1.170500554541026,-1.8728008872656416
3409,29,2020.932,1,49,0.8193503881787182,1.170500554541026
3410,29,1294.907,-1,50,-1.170500554541026,-1.5216507209033339
3411,29,2457.139,1,51,1.092467184238291,1.170500554541026
3412,29,2134.499,1,52,0.8583670733300858,1.170500554541026
3413,29,1841.079,1,53,-1.5216507209033339,-1.170500554541026
3414,29,1418.898,-1,54,0.2341001109082052,0.0
3415,29,1977.168,1,55,-0.2341001109082052,0.0
3416,29,1711.474,-1,56,0.5462335921191455,0.0
3417,29,1456.35,-1,57,1.170500554541026,0.8193503881787182
3418,29,1388.543,-1,58,-0.5462335921191455,-1.170500554541026
3419,29,2021.057,1,59,-1.170500554541026,-0.27311679605957273
3420,29,1696.056,-1,60,0.19508342575683765,0.0
3421,29,2179.365,1,61,1.170500554541026,1.3655839802978638
3422,29,1528.295,-1,62,-0.3511501663623078,-1.170500554541026
3423,29,1949.66,-1,63,0.0,-0.5462335921191455
3424,29,1855.783,1,64,-1.170500554541026,-0.7023003327246156
3425,29,1886.716,1,65,-0.5462335921191455,0.0
3426,29,1912.885,1,66,-1.170500554541026,-0.5462335921191455
3427,29,1505.0020000000006,-1,67,0.0,0.5462335921191455
3428,29,1393.3239999999994,-1,68,1.170500554541026,1.0144338139355558
3429,29,2635.146,-1,69,-0.7023003327246156,-1.170500554541026
3430,29,2665.32,-1,70,1.170500554541026,1.092467184238291
3431,29,1820.593,1,71,-1.170500554541026,-0.3511501663623078
3432,29,1431.295,-1,72,-0.27311679605957273,-1.170500554541026
3433,29,1868.039,1,73,-1.170500554541026,-0.9754171287841883
3434,29,1472.836,-1,74,0.0,-0.6242669624218805
3435,29,1436.216,-1,75,0.0,-0.2341001109082052
3436,29,1424.26,-1,76,1.170500554541026,0.9754171287841883
3437,29,1686.889,-1,77,0.0,0.2341001109082052
3438,29,1229.458,-1,78,1.3655839802978638,1.170500554541026
3439,29,1823.161,-1,79,0.4291835366650429,0.0
3440,29,2159.923,-1,80,1.170500554541026,1.0534504990869233
3441,29,1656.1729999999998,1,81,1.170500554541026,1.5606674060547012
3442,29,1580.1229999999994,-1,82,0.0,-0.31213348121094026
3443,29,1873.544,-1,83,-1.3655839802978638,-1.170500554541026
3444,29,1472.928,-1,84,-0.8973837584814532,-1.170500554541026
3445,29,1218.814,-1,85,-0.3901668515136753,0.0
3446,29,1613.504,-1,86,0.0,0.31213348121094026
3447,29,1653.807,1,87,-0.5072169069677779,0.0
3448,29,1194.884,-1,88,0.0,-0.3901668515136753
3449,29,1343.629,-1,89,-0.31213348121094026,0.0
3450,29,1314.318,1,90,0.0,0.3901668515136753
3451,29,1308.85,-1,91,0.0,-0.5072169069677779
3452,29,1679.965,1,92,-0.07803337030273506,0.0
3453,29,1943.104,1,93,1.170500554541026,1.5216507209033339
3454,29,1272.624,-1,94,-0.6242669624218805,-1.170500554541026
3455,29,1240.974,-1,95,0.0,-0.19508342575683765
3456,29,2196.961,-1,96,0.7803337030273506,1.170500554541026
3457,29,1192.279,-1,97,1.5216507209033339,1.170500554541026
3458,29,1584.455,1,98,-1.170500554541026,-0.6242669624218805
3459,29,1190.956,-1,99,0.31213348121094026,0.0
3460,29,1184.588,-1,100,1.2095172396923934,1.170500554541026
3461,29,1187.92,-1,101,1.4436173506005987,1.170500554541026
3462,29,2085.742,-1,102,1.1314838693896585,1.170500554541026
3463,29,2533.759,-1,103,-1.248533924843761,-1.170500554541026
3464,29,1501.316,-1,104,1.5606674060547012,1.170500554541026
3465,29,1459.219,-1,105,1.170500554541026,1.1314838693896585
3466,29,1220.474,-1,106,-0.19508342575683765,0.0
3467,29,1540.779,-1,107,1.170500554541026,1.2095172396923934
3468,29,1720.121,1,108,1.170500554541026,1.4436173506005987
3469,29,1280.852,-1,109,0.0,-0.07803337030273506
3470,29,1280.357,-1,110,1.170500554541026,0.7803337030273506
3471,29,1848.84,1,111,1.0534504990869233,1.170500554541026
3472,29,1675.457,1,112,-1.6387007763574364,-1.170500554541026
3473,29,1407.4779999999994,-1,113,0.5072169069677779,0.0
3474,29,2247.346,1,114,0.0,0.5072169069677779
3475,29,1306.483,-1,115,0.3901668515136753,0.0
3476,29,1587.888,-1,116,-1.170500554541026,-1.6387007763574364
3477,29,1319.003,-1,117,-1.170500554541026,-1.3655839802978638
3478,29,1630.271,-1,118,-1.170500554541026,-1.248533924843761
3479,29,2245.057,1,119,-1.170500554541026,-0.8973837584814532
3480,30,2622.621,-1,0,-1.170500554541026,-1.9898509427197442
3481,30,1759.82,-1,1,1.2875506099951286,1.170500554541026
3482,30,1569.966,-1,2,1.170500554541026,1.4046006654492311
3483,30,1263.868,-1,3,0.8973837584814532,1.170500554541026
3484,30,1502.927,-1,4,1.4826340357519663,1.170500554541026
3485,30,1721.158,1,5,-1.092467184238291,-1.170500554541026
3486,30,1360.625,-1,6,0.07803337030273506,0.0
3487,30,3261.429,1,7,-1.170500554541026,-0.4682002218164104
3488,30,1543.6270000000006,-1,8,1.170500554541026,1.248533924843761
3489,30,1838.463,1,9,-1.170500554541026,-0.8193503881787182
3490,30,1697.884,-1,10,1.3265672951464962,1.170500554541026
3491,30,2697.758,-1,11,0.0,-0.1170500554541026
3492,30,1293.9,-1,12,1.170500554541026,0.9364004436328208
3493,30,1246.186,-1,13,1.170500554541026,1.2875506099951286
3494,30,1392.368,-1,14,-1.170500554541026,-1.7167341466601715
3495,30,2027.396,-1,15,-0.4291835366650429,0.0
3496,30,1788.23,-1,16,0.6242669624218805,0.0
3497,30,1729.763,-1,17,-0.1170500554541026,0.0
3498,30,2108.115,-1,18,-0.8193503881787182,-1.170500554541026
3499,30,1544.911,-1,19,0.9364004436328208,1.170500554541026
3500,30,2638.9709999999995,1,20,1.170500554541026,1.4826340357519663
3501,30,2949.097,-1,21,-1.170500554541026,-1.4436173506005987
3502,30,1586.052,-1,22,0.1170500554541026,0.0
3503,30,1955.23,-1,23,0.0,-0.4291835366650429
3504,30,1639.167,-1,24,1.4046006654492311,1.170500554541026
3505,30,2058.719,-1,25,1.170500554541026,0.8973837584814532
3506,30,2469.654,-1,26,1.170500554541026,1.3265672951464962
3507,30,1890.788,-1,27,-1.170500554541026,-1.092467184238291
3508,30,2168.348,1,28,-2.0678843130224793,-1.170500554541026
3509,30,2051.107,1,29,-1.9898509427197442,-1.170500554541026
3510,30,4226.391,1,30,-1.7947675169629065,-1.170500554541026
3511,30,1854.214,-1,31,-1.170500554541026,-2.0678843130224793
3512,30,1945.727,-1,32,-1.170500554541026,-1.7947675169629065
3513,30,1464.471,-1,33,1.248533924843761,1.170500554541026
3514,30,1580.989,-1,34,0.0,0.1170500554541026
3515,30,3685.552,-1,35,-1.4436173506005987,-1.170500554541026
3516,30,1675.531,-1,36,0.0,0.6242669624218805
3517,30,1582.438,-1,37,0.0,0.07803337030273506
3518,30,2956.206,-1,38,-1.7167341466601715,-1.170500554541026
3519,30,1566.142,-1,39,-0.4682002218164104,-1.170500554541026
3520,30,1603.795,-1,40,-1.8728008872656416,-1.170500554541026
3521,30,1323.22,-1,41,1.170500554541026,0.8583670733300858
3522,30,3588.383,1,42,1.0144338139355558,1.170500554541026
3523,30,2471.817,-1,43,0.0,0.4291835366650429
3524,30,1571.333,-1,44,-0.9754171287841883,-1.170500554541026
3525,30,1910.577,-1,45,0.9754171287841883,1.170500554541026
3526,30,2766.492,1,46,-0.6242669624218805,0.0
3527,30,4175.806,-1,47,0.0,0.19508342575683765
3528,30,1537.506,-1,48,-1.170500554541026,-1.8728008872656416
3529,30,3805.577,-1,49,0.8193503881787182,1.170500554541026
3530,30,1168.33,-1,50,-1.170500554541026,-1.5216507209033339
3531,30,1065.975,-1,51,1.092467184238291,1.170500554541026
3532,30,2202.548,1,52,0.8583670733300858,1.170500554541026
3533,30,2837.009,-1,53,-1.5216507209033339,-1.170500554541026
3534,30,3346.425,1,54,0.2341001109082052,0.0
3535,30,1614.761,-1,55,-0.2341001109082052,0.0
3536,30,1683.858,-1,56,0.5462335921191455,0.0
3537,30,1578.828,-1,57,1.170500554541026,0.8193503881787182
3538,30,3319.557,-1,58,-0.5462335921191455,-1.170500554541026
3539,30,2298.089,1,59,-1.170500554541026,-0.27311679605957273
3540,30,1907.883,-1,60,0.19508342575683765,0.0
3541,30,4006.024,-1,61,1.170500554541026,1.3655839802978638
3542,30,2118.075,-1,62,-0.3511501663623078,-1.170500554541026
3543,30,4360.044,-1,63,0.0,-0.5462335921191455
3544,30,2469.076,1,64,-1.170500554541026,-0.7023003327246156
3545,30,2419.886,1,65,-0.5462335921191455,0.0
3546,30,5145.442,1,66,-1.170500554541026,-0.5462335921191455
3547,30,5647.618,-1,67,0.0,0.5462335921191455
3548,30,1214.361,-1,68,1.170500554541026,1.0144338139355558
3549,30,1420.7379999999994,-1,69,-0.7023003327246156,-1.170500554541026
3550,30,1675.888,-1,70,1.170500554541026,1.092467184238291
3551,30,1319.379,1,71,-1.170500554541026,-0.3511501663623078
3552,30,1349.761,-1,72,-0.27311679605957273,-1.170500554541026
3553,30,2184.928,-1,73,-1.170500554541026,-0.9754171287841883
3554,30,1432.667,-1,74,0.0,-0.6242669624218805
3555,30,1191.866,-1,75,0.0,-0.2341001109082052
3556,30,1463.003,-1,76,1.170500554541026,0.9754171287841883
3557,30,1513.214,-1,77,0.0,0.2341001109082052
3558,30,1299.286,-1,78,1.3655839802978638,1.170500554541026
3559,30,1350.305,-1,79,0.4291835366650429,0.0
3560,30,4951.973,-1,80,1.170500554541026,1.0534504990869233
3561,30,1892.671,1,81,1.170500554541026,1.5606674060547012
3562,30,1307.743,1,82,0.0,-0.31213348121094026
3563,30,3760.532,1,83,-1.3655839802978638,-1.170500554541026
3564,30,1488.636,1,84,-0.8973837584814532,-1.170500554541026
3565,30,2358.702,1,85,-0.3901668515136753,0.0
3566,30,3096.968,1,86,0.0,0.31213348121094026
3567,30,1104.932,1,87,-0.5072169069677779,0.0
3568,30,1242.689,-1,88,0.0,-0.3901668515136753
3569,30,1565.027,-1,89,-0.31213348121094026,0.0
3570,30,2800.238,1,90,0.0,0.3901668515136753
3571,30,1284.573,-1,91,0.0,-0.5072169069677779
3572,30,2681.524000000001,1,92,-0.07803337030273506,0.0
3573,30,3887.457,1,93,1.170500554541026,1.5216507209033339
3574,30,2981.58,-1,94,-0.6242669624218805,-1.170500554541026
3575,30,1766.287,-1,95,0.0,-0.19508342575683765
3576,30,3680.474,1,96,0.7803337030273506,1.170500554541026
3577,30,1529.816,-1,97,1.5216507209033339,1.170500554541026
3578,30,1301.982,1,98,-1.170500554541026,-0.6242669624218805
3579,30,2182.417,-1,99,0.31213348121094026,0.0
3580,30,4965.714,1,100,1.2095172396923934,1.170500554541026
3581,30,1465.364,-1,101,1.4436173506005987,1.170500554541026
3582,30,2571.036,1,102,1.1314838693896585,1.170500554541026
3583,30,2076.659,-1,103,-1.248533924843761,-1.170500554541026
3584,30,1933.268,-1,104,1.5606674060547012,1.170500554541026
3585,30,1267.656,-1,105,1.170500554541026,1.1314838693896585
3586,30,1443.931,1,106,-0.19508342575683765,0.0
3587,30,2438.279,1,107,1.170500554541026,1.2095172396923934
3588,30,2751.097,1,108,1.170500554541026,1.4436173506005987
3589,30,1564.7220000000002,-1,109,0.0,-0.07803337030273506
3590,30,2352.118,-1,110,1.170500554541026,0.7803337030273506
3591,30,1822.72,-1,111,1.0534504990869233,1.170500554541026
3592,30,1442.999,-1,112,-1.6387007763574364,-1.170500554541026
3593,30,1255.61,-1,113,0.5072169069677779,0.0
3594,30,2348.812,1,114,0.0,0.5072169069677779
3595,30,1643.121,-1,115,0.3901668515136753,0.0
3596,30,1182.747,-1,116,-1.170500554541026,-1.6387007763574364
3597,30,1408.4779999999994,-1,117,-1.170500554541026,-1.3655839802978638
3598,30,1268.188,-1,118,-1.170500554541026,-1.248533924843761
3599,30,2633.434,-1,119,-1.170500554541026,-0.8973837584814532
3720,32,4973.7840000000015,-1,0,-1.170500554541026,-1.9898509427197442
3721,32,2447.307,-1,1,1.2875506099951286,1.170500554541026
3722,32,2449.867,-1,2,1.170500554541026,1.4046006654492311
3723,32,2613.994,1,3,0.8973837584814532,1.170500554541026
3724,32,2133.02,-1,4,1.4826340357519663,1.170500554541026
3725,32,3913.398,-1,5,-1.092467184238291,-1.170500554541026
3726,32,3603.907,-1,6,0.07803337030273506,0.0
3727,32,9125.077,-1,7,-1.170500554541026,-0.4682002218164104
3728,32,4338.833,-1,8,1.170500554541026,1.248533924843761
3729,32,7992.4630000000025,1,9,-1.170500554541026,-0.8193503881787182
3730,32,7006.809,1,10,1.3265672951464962,1.170500554541026
3731,32,3355.692,-1,11,0.0,-0.1170500554541026
3732,32,3626.428,-1,12,1.170500554541026,0.9364004436328208
3733,32,3624.866,1,13,1.170500554541026,1.2875506099951286
3734,32,2910.647,-1,14,-1.170500554541026,-1.7167341466601715
3735,32,4485.889,1,15,-0.4291835366650429,0.0
3736,32,3688.215,-1,16,0.6242669624218805,0.0
3737,32,4392.83,-1,17,-0.1170500554541026,0.0
3738,32,3815.968,-1,18,-0.8193503881787182,-1.170500554541026
3739,32,4269.464,1,19,0.9364004436328208,1.170500554541026
3740,32,7251.211999999998,1,20,1.170500554541026,1.4826340357519663
3741,32,6089.505,-1,21,-1.170500554541026,-1.4436173506005987
3742,32,6634.553000000001,1,22,0.1170500554541026,0.0
3743,32,5592.339,-1,23,0.0,-0.4291835366650429
3744,32,7972.491,-1,24,1.4046006654492311,1.170500554541026
3745,32,4657.252,-1,25,1.170500554541026,0.8973837584814532
3746,32,4748.323,-1,26,1.170500554541026,1.3265672951464962
3747,32,4865.221,1,27,-1.170500554541026,-1.092467184238291
3748,32,2766.3190000000004,1,28,-2.0678843130224793,-1.170500554541026
3749,32,6360.724,1,29,-1.9898509427197442,-1.170500554541026
3750,32,2372.35,1,30,-1.7947675169629065,-1.170500554541026
3751,32,3719.128,-1,31,-1.170500554541026,-2.0678843130224793
3752,32,2716.71,-1,32,-1.170500554541026,-1.7947675169629065
3753,32,2358.278,-1,33,1.248533924843761,1.170500554541026
3754,32,4822.752,1,34,0.0,0.1170500554541026
3755,32,3126.0440000000012,1,35,-1.4436173506005987,-1.170500554541026
3756,32,3600.869,1,36,0.0,0.6242669624218805
3757,32,3107.19,-1,37,0.0,0.07803337030273506
3758,32,4655.17,-1,38,-1.7167341466601715,-1.170500554541026
3759,32,5102.729,-1,39,-0.4682002218164104,-1.170500554541026
3760,32,2847.501,1,40,-1.8728008872656416,-1.170500554541026
3761,32,3332.761,-1,41,1.170500554541026,0.8583670733300858
3762,32,2604.903,1,42,1.0144338139355558,1.170500554541026
3763,32,3215.97,1,43,0.0,0.4291835366650429
3764,32,2411.776,-1,44,-0.9754171287841883,-1.170500554541026
3765,32,2901.321,1,45,0.9754171287841883,1.170500554541026
3766,32,4724.710999999998,1,46,-0.6242669624218805,0.0
3767,32,4137.106,1,47,0.0,0.19508342575683765
3768,32,3240.717,-1,48,-1.170500554541026,-1.8728008872656416
3769,32,2971.405,1,49,0.8193503881787182,1.170500554541026
3770,32,2404.123,-1,50,-1.170500554541026,-1.5216507209033339
3771,32,2843.715,-1,51,1.092467184238291,1.170500554541026
3772,32,3737.71,-1,52,0.8583670733300858,1.170500554541026
3773,32,2425.805,-1,53,-1.5216507209033339,-1.170500554541026
3774,32,2122.435,-1,54,0.2341001109082052,0.0
3775,32,3350.104000000001,1,55,-0.2341001109082052,0.0
