parcode,trial,rt,choice,item_left,item_right
7,239,5657.609,-1,110,103
8,0,4931.005,-1,110,131
8,1,2201.311,-1,47,50
8,2,3136.24,1,50,44
8,3,6726.24,-1,57,50
8,4,1825.579,-1,42,50
8,5,7191.191,1,108,110
8,6,5022.577,-1,78,80
8,7,5351.9619999999995,1,110,92
8,8,6017.398,1,50,48
8,9,4302.345,1,110,101
8,10,3725.712,-1,46,50
8,11,8632.844000000001,1,80,83
8,12,3949.768,-1,50,56
8,13,4871.738,1,50,47
8,14,7526.366,-1,110,124
8,15,4214.918,1,91,80
8,16,2437.981,-1,64,80
8,17,4873.235,-1,83,80
8,18,4016.5570000000002,-1,101,110
8,19,7753.638000000001,1,56,50
8,20,1978.586,-1,50,42
8,21,7250.300999999998,-1,110,117
8,22,6621.583000000001,-1,77,80
8,23,2099.569,-1,80,91
8,24,2055.446,-1,44,50
8,25,2333.077,-1,50,57
8,26,4594.955,-1,50,46
8,27,9217.327,-1,110,108
8,28,3333.158,1,133,110
8,29,12462.491000000002,1,131,110
8,30,2664.239,1,126,110
8,31,10809.408000000001,-1,110,133
8,32,3254.2140000000004,-1,110,126
8,33,1827.608,-1,48,50
8,34,6628.51,-1,80,77
8,35,9029.66,1,117,110
8,36,8494.599,1,80,64
8,37,2609.038,-1,80,78
8,38,3992.917,1,124,110
8,39,6079.516,-1,92,110
8,80,2798.97,-1,128,110
8,81,1729.8039999999999,-1,50,58
8,82,1877.844,-1,54,50
8,83,3232.736,1,80,69
8,84,2248.897,-1,105,110
8,85,2051.915,-1,55,50
8,86,1535.46,1,96,80
8,87,3373.361,1,80,75
8,88,1809.149,-1,110,128
8,89,2734.632,1,59,50
8,90,2794.365,1,110,119
8,91,2546.506,-1,52,50
8,92,2131.962,1,58,50
8,93,3849.1609999999996,-1,119,110
8,94,3392.605,-1,74,80
8,95,3605.7340000000004,-1,86,80
8,96,2144.74,-1,66,80
8,97,2174.261,-1,50,59
8,98,1571.94,-1,94,110
8,99,1742.6370000000006,-1,110,87
8,100,2352.831,1,75,80
8,101,6759.439,1,50,45
8,102,2251.397,-1,89,110
8,103,2173.127,-1,80,94
8,104,1704.156,1,110,98
8,105,1743.33,1,94,80
8,106,1646.4389999999999,1,110,94
8,107,2039.622,1,80,66
8,108,1675.7420000000006,-1,50,54
8,109,1763.484,-1,98,110
8,110,2261.381,-1,50,52
8,111,2515.522,1,110,89
8,112,3370.842,1,87,110
8,113,2468.761,1,110,105
8,114,1909.49,-1,80,96
8,115,4207.208,-1,80,86
8,116,1917.889,-1,50,55
8,117,2471.071,-1,80,74
8,118,2157.019,-1,45,50
8,119,2608.6479999999997,-1,69,80
8,160,5953.334,-1,50,53
8,161,1816.5839999999998,1,50,40
8,162,1597.207,-1,80,88
8,163,2356.35,1,115,110
8,164,1568.646,-1,103,110
8,165,1684.2020000000002,-1,90,80
8,166,1487.0910000000001,-1,80,72
8,167,1492.9720000000002,-1,93,80
8,168,1482.4920000000006,-1,80,90
8,169,1957.235,1,88,80
8,170,1489.4360000000001,1,80,70
8,171,1604.745,-1,80,93
8,172,1681.695,-1,82,80
8,173,1654.8629999999994,1,50,41
8,174,1608.1589999999999,-1,96,110
8,175,1337.638,-1,80,85
8,176,2440.471,1,60,50
8,177,1575.245,-1,41,50
8,178,2015.8229999999999,-1,110,96
8,179,2109.254,-1,72,80
8,180,1834.646,-1,49,50
8,181,1710.672,-1,43,50
8,182,1792.779,-1,51,50
8,183,1716.701,-1,112,110
8,184,1792.024,-1,40,50
8,185,3222.881,-1,50,51
8,186,1853.6789999999999,-1,85,80
8,187,1256.672,-1,50,49
8,188,1255.339,-1,50,43
8,189,1437.8429999999994,-1,80,82
8,190,1549.129,-1,50,60
8,191,1246.492,-1,53,50
8,192,1726.535,1,122,110
8,193,1176.152,-1,67,80
8,194,1661.2679999999998,1,80,67
8,195,1511.4029999999998,-1,70,80
8,196,1570.601,-1,110,122
8,197,1476.527,-1,110,115
8,198,1724.6970000000001,-1,110,112
8,199,1499.0839999999994,-1,110,103
9,40,1934.475,-1,110,131
9,41,1540.8310000000001,-1,47,50
9,42,1175.848,1,50,44
9,43,1182.059,1,57,50
9,44,1396.51,1,42,50
9,45,1930.006,1,108,110
9,46,1308.2939999999999,1,78,80
9,47,1036.766,1,110,92
9,48,1449.9360000000001,-1,50,48
9,49,1058.787,1,110,101
9,50,1717.17,-1,46,50
9,51,1076.954,1,80,83
9,52,1352.932,-1,50,56
9,53,1215.279,1,50,47
9,54,1333.7579999999996,1,110,124
9,55,1361.499,1,91,80
9,56,1991.731,-1,64,80
9,57,1165.253,1,83,80
9,58,1295.232,1,101,110
9,59,1256.585,-1,56,50
9,60,1705.955,1,50,42
9,61,1967.892,-1,110,117
9,62,1166.65,-1,77,80
9,63,1645.865,-1,80,91
9,64,1589.229,-1,44,50
9,65,2286.502,1,50,57
9,66,1508.455,1,50,46
9,67,1655.83,1,110,108
9,68,1218.214,1,133,110
9,69,1249.66,1,131,110
9,70,2072.901,1,126,110
9,71,2098.476,1,110,133
9,72,2318.618,-1,110,126
9,73,1977.6029999999998,-1,48,50
9,74,2210.3979999999997,-1,80,77
9,75,2364.363,1,117,110
9,76,2040.86,1,80,64
9,77,1994.293,1,80,78
9,78,1529.7979999999998,1,124,110
9,79,2425.8360000000002,-1,92,110
9,120,1300.872,-1,128,110
9,121,1054.751,-1,50,58
9,122,1106.469,-1,54,50
9,123,1347.055,1,80,69
9,124,2228.3,1,105,110
9,125,2428.0029999999997,-1,55,50
9,126,1249.481,1,96,80
9,127,1192.81,1,80,75
9,128,1595.585,-1,110,128
9,129,2120.993,-1,59,50
9,130,1511.851,1,110,119
9,131,1884.494,-1,52,50
9,132,2066.95,1,58,50
9,133,2003.251,1,119,110
9,134,1867.2879999999998,1,74,80
9,135,2675.363,1,86,80
9,136,1946.0739999999998,-1,66,80
9,137,1418.2579999999994,1,50,59
9,138,1381.1589999999999,1,94,110
9,139,3053.123,1,110,87
9,140,1265.693,-1,75,80
9,141,1815.269,1,50,45
9,142,1339.931,-1,89,110
9,143,1271.036,-1,80,94
9,144,1844.011,1,110,98
9,145,1857.445,1,94,80
9,146,1799.8120000000001,1,110,94
9,147,1272.3319999999999,1,80,66
9,148,1205.468,1,50,54
9,149,1390.371,1,98,110
9,150,1908.069,1,50,52
9,151,1424.142,-1,110,89
9,152,1372.099,-1,87,110
9,153,2102.561,1,110,105
9,154,4213.558,-1,80,96
9,155,1842.5729999999999,-1,80,86
9,156,1551.521,-1,50,55
9,157,1512.8829999999994,1,80,74
9,158,1877.203,1,45,50
9,159,2026.825,-1,69,80
9,200,2098.8160000000007,-1,50,53
9,201,3274.327,1,50,40
9,202,1462.63,1,80,88
9,203,1108.256,1,115,110
9,204,1124.838,-1,103,110
9,205,1977.7620000000002,1,90,80
9,206,2128.403,1,80,72
9,207,1435.476,1,93,80
9,208,1761.884,-1,80,90
9,209,1466.2220000000002,1,88,80
9,210,1354.152,1,80,70
9,211,1400.34,-1,80,93
9,212,1141.4560000000001,1,82,80
9,213,1343.4389999999999,-1,50,41
9,214,1688.372,-1,96,110
9,215,1452.339,1,80,85
9,216,1166.344,1,60,50
9,217,1931.579,-1,41,50
9,218,4314.135,-1,110,96
9,219,1508.253,-1,72,80
9,220,1795.056,-1,49,50
9,221,1577.658,-1,43,50
9,222,1424.6729999999998,1,51,50
9,223,3135.489,-1,112,110
9,224,1865.355,-1,40,50
9,225,1991.4379999999999,-1,50,51
9,226,2118.678,1,85,80
9,227,1691.866,-1,50,49
9,228,2304.968,1,50,43
9,229,1434.476,1,80,82
9,230,1629.369,-1,50,60
9,231,1102.14,1,53,50
9,232,1199.066,1,122,110
9,233,1727.3239999999994,1,67,80
9,234,1306.924,1,80,67
9,235,1751.975,1,70,80
9,236,1602.2220000000002,1,110,122
9,237,3075.759,1,110,115
9,238,2489.889,1,110,112
9,239,3025.539,1,110,103
10,0,3736.991,-1,110,131
10,1,1653.211,-1,47,50
10,2,8416.123,1,50,44
10,3,2071.994,1,57,50
10,4,1730.19,-1,42,50
10,5,2771.217,1,108,110
10,6,2459.2039999999997,1,78,80
10,7,2078.841,1,110,92
10,8,2362.94,1,50,48
10,9,2434.135,1,110,101
10,10,1757.168,1,46,50
10,11,5145.206,1,80,83
10,12,1340.961,-1,50,56
10,13,3698.658,-1,50,47
10,14,1507.605,-1,110,124
10,15,1235.475,1,91,80
10,16,1457.088,-1,64,80
10,17,2494.292,1,83,80
10,18,2932.98,-1,101,110
10,19,2451.452,1,56,50
10,20,5389.64,1,50,42
10,21,2740.613,-1,110,117
10,22,4739.92,-1,77,80
10,23,2034.764,-1,80,91
10,24,2222.526,-1,44,50
10,25,1637.05,-1,50,57
10,26,3165.539,1,50,46
10,27,2209.962,-1,110,108
10,28,1653.95,1,133,110
10,29,1436.418,1,131,110
10,30,1456.691,1,126,110
10,31,1329.32,-1,110,133
10,32,1237.902,-1,110,126
10,33,4309.021,-1,48,50
10,34,2360.907,1,80,77
10,35,2633.718,1,117,110
10,36,2069.533,1,80,64
10,37,1541.861,-1,80,78
10,38,2597.874,1,124,110
10,39,2669.5009999999997,-1,92,110
10,80,2336.6910000000007,1,128,110
10,81,2502.564,-1,50,58
10,82,3873.099,1,54,50
10,83,2825.664,1,80,69
10,84,3008.745,1,105,110
10,85,1636.23,-1,55,50
10,86,1155.548,1,96,80
10,87,3214.475,-1,80,75
10,88,3052.139,-1,110,128
10,89,2458.186,1,59,50
10,90,5171.365,-1,110,119
10,91,3510.092,-1,52,50
10,92,3211.647,1,58,50
10,93,1058.0439999999999,1,119,110
10,94,5221.032,-1,74,80
10,95,3255.7940000000012,1,86,80
10,96,1430.463,-1,66,80
10,97,1610.642,-1,50,59
10,98,2074.197,1,94,110
10,99,1262.237,1,110,87
10,100,2945.857,-1,75,80
10,101,7351.654,1,50,45
10,102,2482.427,-1,89,110
10,103,1291.3239999999996,-1,80,94
10,104,2356.395,1,110,98
10,105,1330.5870000000002,-1,94,80
10,106,2264.505,1,110,94
10,107,2100.158,1,80,66
10,108,1496.276,-1,50,54
10,109,3162.217,-1,98,110
10,110,1574.379,-1,50,52
10,111,2115.252,1,110,89
10,112,2816.2940000000012,-1,87,110
10,113,2438.37,1,110,105
10,114,1997.5020000000002,-1,80,96
10,115,1385.691,-1,80,86
10,116,5441.257,1,50,55
10,117,3678.1059999999998,1,80,74
10,118,2843.507,-1,45,50
10,119,1709.499,-1,69,80
10,160,3448.474,1,50,53
10,161,2001.1470000000002,1,50,40
10,162,2892.033,-1,80,88
10,163,1321.444,1,115,110
10,164,2314.263,-1,103,110
10,165,6228.2,-1,90,80
10,166,1066.489,1,80,72
10,167,1764.0320000000006,1,93,80
10,168,1403.79,-1,80,90
10,169,1236.143,-1,88,80
10,170,1200.47,1,80,70
10,171,1443.7620000000006,-1,80,93
10,172,1816.375,1,82,80
10,173,2130.63,1,50,41
10,174,6347.843000000003,-1,96,110
10,175,2640.37,-1,80,85
10,176,2216.9610000000002,1,60,50
10,177,1285.889,-1,41,50
10,178,1833.967,1,110,96
10,179,2042.111,1,72,80
10,180,1562.155,-1,49,50
10,181,1721.1770000000001,-1,43,50
10,182,1232.152,-1,51,50
10,183,3342.02,-1,112,110
10,184,1865.652,-1,40,50
10,185,4279.312,-1,50,51
10,186,2332.379,1,85,80
10,187,2874.9829999999997,-1,50,49
10,188,2588.425,1,50,43
10,189,1532.4,1,80,82
10,190,1241.75,-1,50,60
10,191,4626.554,-1,53,50
10,192,1099.336,1,122,110
10,193,1693.148,-1,67,80
10,194,1188.2,1,80,67
10,195,2188.882,-1,70,80
10,196,1153.027,-1,110,122
10,197,3372.397,-1,110,115
10,198,2141.581,1,110,112
10,199,1306.07,1,110,103
11,40,7205.983,-1,110,131
11,41,19998.593,-1,47,50
11,42,7137.775,1,50,44
11,43,25257.305,-1,57,50
11,44,3362.208,-1,42,50
11,45,7017.678000000001,-1,108,110
11,46,6164.984,1,78,80
11,47,5119.36,1,110,92
11,48,2237.529,-1,50,48
11,49,6762.066999999999,-1,110,101
11,50,2311.99,-1,46,50
11,51,5385.946,-1,80,83
11,52,5013.436,-1,50,56
11,53,10141.241,1,50,47
11,54,1752.273,-1,110,124
11,55,2370.396,1,91,80
11,56,2708.692,-1,64,80
11,57,10099.824,1,83,80
11,58,4645.418,-1,101,110
11,59,12998.986,1,56,50
11,60,5211.9540000000015,-1,50,42
11,61,3743.349,-1,110,117
11,62,3109.717,-1,77,80
11,63,3173.591,-1,80,91
11,64,1860.656,-1,44,50
11,65,2084.243,-1,50,57
11,66,3787.5009999999997,1,50,46
11,67,6420.634,-1,110,108
11,68,4208.008,1,133,110
11,69,2605.177,1,131,110
11,70,2968.402,1,126,110
11,71,1895.45,-1,110,133
11,72,1802.158,-1,110,126
11,73,1937.9620000000002,-1,48,50
11,74,5061.215,-1,80,77
11,75,3229.7790000000005,1,117,110
11,76,2795.0559999999996,1,80,64
11,77,1881.78,-1,80,78
11,78,3240.8990000000013,1,124,110
11,79,4477.226,-1,92,110
11,120,2687.762,1,128,110
11,121,2689.618,-1,50,58
11,122,1769.454,-1,54,50
11,123,4536.286,-1,80,69
11,124,2743.343,1,105,110
11,125,2843.907,1,55,50
11,126,7210.607,1,96,80
11,127,8377.961,1,80,75
11,128,3886.863,-1,110,128
11,129,1763.849,-1,59,50
11,130,7303.895,1,110,119
11,131,3534.0820000000012,1,52,50
11,132,2148.839,1,58,50
11,133,2791.337,1,119,110
11,134,2028.795,-1,74,80
11,135,3088.72,1,86,80
11,136,4853.714,-1,66,80
11,137,1864.535,-1,50,59
11,138,2078.99,-1,94,110
11,139,7112.401999999999,1,110,87
11,140,5146.265,-1,75,80
11,141,3957.137,1,50,45
11,142,5605.6330000000025,-1,89,110
11,143,3858.917,-1,80,94
11,144,3866.4770000000003,1,110,98
11,145,10090.541,-1,94,80
11,146,4324.304,1,110,94
11,147,21413.362,1,80,66
11,148,6232.021,-1,50,54
11,149,1966.864,-1,98,110
11,150,2071.327,-1,50,52
11,151,2515.235,1,110,89
11,152,7100.4140000000025,-1,87,110
11,153,2024.8370000000002,-1,110,105
11,154,13906.223999999998,-1,80,96
11,155,3782.8579999999997,1,80,86
11,156,2844.0359999999996,-1,50,55
11,157,3896.4359999999997,-1,80,74
11,158,9063.275,-1,45,50
11,159,9224.087,-1,69,80
11,200,5934.043000000002,-1,50,53
11,201,5620.092,1,50,40
11,202,4725.86,-1,80,88
11,203,2458.0879999999997,-1,115,110
11,204,4713.656,-1,103,110
11,205,5889.694,-1,90,80
11,206,7370.666,1,80,72
11,207,4335.509,1,93,80
11,208,6086.482,-1,80,90
11,209,7796.757,1,88,80
11,210,2339.991,1,80,70
11,211,17110.889,1,80,93
11,212,3283.1690000000012,1,82,80
11,213,8189.443,1,50,41
11,214,9023.685,-1,96,110
11,215,2890.884,-1,80,85
11,216,2341.4120000000007,1,60,50
11,217,1701.515,-1,41,50
11,218,5335.5340000000015,1,110,96
11,219,3426.2859999999996,1,72,80
11,220,1762.0079999999994,-1,49,50
11,221,1917.575,-1,43,50
11,222,4289.202,-1,51,50
11,223,5466.972,1,112,110
11,224,5389.663000000001,-1,40,50
11,225,5505.255,-1,50,51
11,226,7281.303000000001,1,85,80
11,227,3460.741,-1,50,49
11,228,2174.413,-1,50,43
11,229,5571.986999999999,-1,80,82
11,230,2261.369,-1,50,60
11,231,2294.4429999999998,-1,53,50
11,232,6211.309,1,122,110
11,233,3827.236,-1,67,80
11,234,5168.678,1,80,67
11,235,6455.771,-1,70,80
11,236,5957.186,1,110,122
11,237,3704.989,1,110,115
11,238,4106.09,1,110,112
11,239,2312.514,1,110,103
12,40,4133.502,-1,110,131
12,41,2344.901,-1,47,50
12,42,4172.514,-1,50,44
12,43,2683.6809999999996,1,57,50
12,44,2372.649,-1,42,50
12,45,2718.9709999999995,1,108,110
12,46,2275.609,-1,78,80
12,47,3663.2070000000003,1,110,92
12,48,4535.443,-1,50,48
12,49,3811.3,1,110,101
12,50,1867.991,-1,46,50
12,51,3144.909,-1,80,83
12,52,1893.776,-1,50,56
12,53,1612.25,-1,50,47
12,54,3018.789,-1,110,124
12,55,3229.2209999999995,-1,91,80
12,56,2085.74,-1,64,80
12,57,3047.369,-1,83,80
12,58,2189.348,-1,101,110
12,59,2105.953,-1,56,50
12,60,2914.9240000000004,-1,50,42
12,61,2821.4509999999996,-1,110,117
12,62,1907.5410000000002,-1,77,80
12,63,2266.263,-1,80,91
12,64,1622.7179999999994,-1,44,50
12,65,1739.3220000000001,-1,50,57
12,66,1307.09,-1,50,46
12,67,2422.374,1,110,108
12,68,1741.7620000000006,1,133,110
12,69,2127.1479999999997,1,131,110
12,70,1678.1470000000006,-1,126,110
12,71,1387.816,-1,110,133
12,72,3761.125,-1,110,126
12,73,2172.223,-1,48,50
12,74,1835.106,-1,80,77
12,75,1694.1670000000001,-1,117,110
12,76,1639.164,-1,80,64
12,77,1822.856,-1,80,78
12,78,1955.912,-1,124,110
12,79,1829.862,-1,92,110
12,120,2394.368,1,128,110
12,121,2603.083,-1,50,58
12,122,1765.114,-1,54,50
12,123,2620.021,1,80,69
12,124,2092.026,-1,105,110
12,125,1375.6029999999994,-1,55,50
12,126,1931.0410000000002,-1,96,80
12,127,2155.306,1,80,75
12,128,1245.369,-1,110,128
12,129,1689.2320000000002,1,59,50
12,130,1911.731,-1,110,119
12,131,1341.89,-1,52,50
12,132,1148.135,-1,58,50
12,133,2136.489,1,119,110
12,134,2217.437,-1,74,80
12,135,1448.725,-1,86,80
12,136,1879.483,-1,66,80
12,137,1172.7,-1,50,59
12,138,2866.3320000000012,-1,94,110
12,139,3222.912000000001,-1,110,87
12,140,1398.0120000000006,-1,75,80
12,141,2513.735,-1,50,45
12,142,4561.14,1,89,110
12,143,1761.128,-1,80,94
12,144,2467.72,1,110,98
12,145,2671.93,1,94,80
12,146,1884.568,-1,110,94
12,147,2232.173,1,80,66
12,148,1105.443,-1,50,54
12,149,3727.982,-1,98,110
12,150,1173.489,-1,50,52
12,151,2806.945,1,110,89
12,152,2102.4179999999997,-1,87,110
12,153,2204.2270000000008,-1,110,105
12,154,1929.529,-1,80,96
12,155,2294.689,-1,80,86
12,156,1277.845,-1,50,55
12,157,3445.2909999999997,1,80,74
12,158,2538.5660000000007,-1,45,50
12,159,2016.201,-1,69,80
12,200,1864.1,-1,50,53
12,201,2652.9559999999997,-1,50,40
12,202,2208.343,-1,80,88
12,203,3470.655,-1,115,110
12,204,1891.715,-1,103,110
12,205,1603.93,-1,90,80
12,206,1766.97,-1,80,72
12,207,3594.639,1,93,80
12,208,1325.0910000000001,-1,80,90
12,209,1278.315,-1,88,80
12,210,3239.257,1,80,70
12,211,1261.593,-1,80,93
12,212,1838.701,-1,82,80
12,213,1856.8370000000002,1,50,41
12,214,2209.429,-1,96,110
12,215,1270.56,-1,80,85
12,216,1256.982,-1,60,50
12,217,1452.656,-1,41,50
12,218,2016.06,1,110,96
12,219,1395.569,-1,72,80
12,220,1502.5320000000006,-1,49,50
12,221,1211.473,-1,43,50
12,222,1307.368,-1,51,50
12,223,2329.4,1,112,110
12,224,1350.66,-1,40,50
12,225,1188.06,-1,50,51
12,226,1724.1760000000006,1,85,80
12,227,1287.188,-1,50,49
12,228,1480.7520000000006,-1,50,43
12,229,1532.6,-1,80,82
12,230,1978.654,-1,50,60
12,231,1926.6329999999998,1,53,50
12,232,2075.389,1,122,110
12,233,1205.748,-1,67,80
12,234,1598.612,-1,80,67
12,235,1185.141,-1,70,80
12,236,1761.099,1,110,122
12,237,1941.056,1,110,115
12,238,2288.716,-1,110,112
12,239,1670.329,-1,110,103
13,0,4071.551,-1,110,131
13,1,3803.34,-1,47,50
13,2,5355.137,-1,50,44
13,3,5200.359,1,57,50
13,4,4265.177,-1,42,50
13,5,5453.819,-1,108,110
13,6,5005.561,-1,78,80
13,7,3920.2540000000004,1,110,92
13,8,6348.57,1,50,48
13,9,6490.0109999999995,1,110,101
13,10,4763.616,-1,46,50
13,11,5934.736999999999,1,80,83
13,12,5205.076,-1,50,56
13,13,4810.081,1,50,47
13,14,5431.334,-1,110,124
13,15,6128.27,-1,91,80
13,16,4469.657,-1,64,80
13,17,5740.029,-1,83,80
13,18,5992.316,1,101,110
13,19,5097.172000000001,1,56,50
13,20,4768.77,1,50,42
13,21,6163.882,1,110,117
13,22,5691.348000000001,-1,77,80
13,23,5221.3679999999995,-1,80,91
13,24,4817.055,-1,44,50
13,25,6344.611999999999,-1,50,57
13,26,5554.286,1,50,46
13,27,6319.595,1,110,108
13,28,5996.478,-1,133,110
13,29,4910.072,1,131,110
13,30,6431.187,1,126,110
13,31,6390.944,-1,110,133
13,32,6172.81,-1,110,126
13,33,5447.255,1,48,50
13,34,4500.988,-1,80,77
13,35,5599.001,-1,117,110
13,36,4918.652,1,80,64
13,37,6631.776999999999,1,80,78
13,38,5534.829000000002,1,124,110
13,39,6145.396,-1,92,110
13,80,4088.777,1,128,110
13,81,4742.607,-1,50,58
13,82,6010.044,-1,54,50
13,83,4972.817,1,80,69
13,84,5159.719,-1,105,110
13,85,5641.536,1,55,50
13,86,4705.5109999999995,1,96,80
13,87,6562.621,1,80,75
13,88,5491.312,-1,110,128
13,89,4989.419,1,59,50
13,90,5587.143,-1,110,119
13,91,5624.509,-1,52,50
13,92,6289.553000000001,1,58,50
13,93,4868.574000000001,1,119,110
13,94,5237.417,-1,74,80
13,95,5083.344,1,86,80
13,96,5152.319,-1,66,80
13,97,5295.773,-1,50,59
13,98,5441.379,1,94,110
13,99,6426.097,1,110,87
13,100,5147.489000000001,1,75,80
13,101,6903.816,1,50,45
13,102,5571.482,-1,89,110
13,103,4844.277,-1,80,94
13,104,5286.754,1,110,98
13,105,6952.101,1,94,80
13,106,6356.3809999999985,1,110,94
13,107,5737.0509999999995,1,80,66
13,108,5265.026,-1,50,54
13,109,5402.866999999998,-1,98,110
13,110,4650.749,-1,50,52
13,111,2940.232,1,110,89
13,112,4932.683,-1,87,110
13,113,5092.359,-1,110,105
13,114,4935.015,-1,80,96
13,115,5036.0109999999995,-1,80,86
13,116,4137.873,-1,50,55
13,117,5783.6330000000025,1,80,74
13,118,4097.353,-1,45,50
13,119,5039.556,1,69,80
13,160,4714.41,-1,50,53
13,161,5761.401999999999,1,50,40
13,162,5739.5819999999985,1,80,88
13,163,5124.3690000000015,1,115,110
13,164,4688.827,-1,103,110
13,165,5598.0419999999995,-1,90,80
13,166,4835.5909999999985,1,80,72
13,167,5643.044,1,93,80
13,168,3939.683,-1,80,90
13,169,5921.8809999999985,1,88,80
13,170,6611.578,-1,80,70
13,171,5733.983,-1,80,93
13,172,5016.054,-1,82,80
13,173,6418.795,1,50,41
13,174,5317.248000000001,1,96,110
13,175,6311.401,1,80,85
13,176,3751.3590000000004,1,60,50
13,177,4003.975,-1,41,50
13,178,4861.518,1,110,96
13,179,4678.906,1,72,80
13,180,4940.484,1,49,50
13,181,4362.497,-1,43,50
13,182,5849.717,1,51,50
13,183,4097.076,-1,112,110
13,184,9022.497,-1,40,50
13,185,6600.863,-1,50,51
13,186,5722.523,1,85,80
13,187,4758.612,-1,50,49
13,188,6095.1759999999995,1,50,43
13,189,4348.855,-1,80,82
13,190,4764.225,-1,50,60
13,191,5247.2959999999985,-1,53,50
13,192,4770.371,1,122,110
13,193,4668.312,-1,67,80
13,194,4745.915,1,80,67
13,195,4392.422000000001,1,70,80
13,196,4845.4540000000015,-1,110,122
13,197,5804.678000000001,1,110,115
13,198,4870.245,-1,110,112
13,199,5993.969,-1,110,103
14,40,3324.308,-1,110,131
14,41,4480.32,1,47,50
14,42,2523.038,1,50,44
14,43,2791.3390000000004,1,57,50
14,44,6684.934,-1,42,50
14,45,4055.65,-1,108,110
14,46,3286.518,-1,78,80
14,47,2964.972,1,110,92
14,48,5929.486,-1,50,48
14,49,1761.845,1,110,101
14,50,1419.557,-1,46,50
14,51,1643.9560000000001,-1,80,83
14,52,1249.042,-1,50,56
14,53,1372.969,-1,50,47
14,54,2401.027,-1,110,124
14,55,1245.098,-1,91,80
14,56,1233.281,-1,64,80
14,57,1342.2160000000001,-1,83,80
14,58,1259.7169999999999,-1,101,110
14,59,2073.05,1,56,50
14,60,3773.6459999999997,1,50,42
14,61,1497.685,-1,110,117
14,62,2165.322,1,77,80
14,63,1272.365,-1,80,91
14,64,1367.8410000000001,-1,44,50
14,65,2336.13,-1,50,57
14,66,2073.203,1,50,46
14,67,2271.048,1,110,108
14,68,1945.156,1,133,110
14,69,8341.024,1,131,110
14,70,1665.83,1,126,110
14,71,1219.089,-1,110,133
14,72,1168.573,-1,110,126
14,73,1321.3039999999999,-1,48,50
14,74,1316.62,-1,80,77
14,75,1399.691,-1,117,110
14,76,2336.324,1,80,64
14,77,1289.006,-1,80,78
14,78,2602.567,1,124,110
14,79,1337.46,-1,92,110
14,120,3034.393,1,128,110
14,121,1726.455,-1,50,58
14,122,3010.505,-1,54,50
14,123,3630.022,1,80,69
14,124,10180.83,-1,105,110
14,125,5383.8719999999985,1,55,50
14,126,4386.3420000000015,-1,96,80
14,127,7293.022,1,80,75
14,128,2719.974,-1,110,128
14,129,5170.8290000000015,1,59,50
14,130,8635.108,-1,110,119
14,131,5570.065,1,52,50
14,132,3089.8390000000004,-1,58,50
14,133,2183.526,1,119,110
14,134,2594.473,-1,74,80
14,135,3695.539,1,86,80
14,136,3132.579,-1,66,80
14,137,1289.7910000000004,-1,50,59
14,138,5681.5769999999975,-1,94,110
14,139,3496.864,1,110,87
14,140,1519.027,-1,75,80
14,141,4598.014,1,50,45
14,142,2953.836,-1,89,110
14,143,3660.782,-1,80,94
14,144,6895.45,1,110,98
14,145,2595.649,1,94,80
14,146,2868.7459999999996,1,110,94
14,147,3832.4440000000004,1,80,66
14,148,2633.974,-1,50,54
14,149,5024.522,-1,98,110
14,150,1779.915,-1,50,52
14,151,4224.099,1,110,89
14,152,1386.497,-1,87,110
14,153,4284.96,-1,110,105
14,154,4919.425,-1,80,96
14,155,4094.3459999999995,-1,80,86
14,156,8258.419,-1,50,55
14,157,6018.196999999999,-1,80,74
14,158,4584.38,-1,45,50
14,159,5677.403,-1,69,80
14,200,4022.289,1,50,53
14,201,3577.684,1,50,40
14,202,2419.4179999999997,1,80,88
14,203,2636.488,1,115,110
14,204,1578.246,-1,103,110
14,205,1717.5829999999999,1,90,80
14,206,1695.674,1,80,72
14,207,1706.779,1,93,80
14,208,2530.383,-1,80,90
14,209,1934.2160000000001,1,88,80
14,210,1507.17,-1,80,70
14,211,1112.674,-1,80,93
14,212,1033.302,-1,82,80
14,213,1911.3029999999999,1,50,41
14,214,2970.8059999999996,-1,96,110
14,215,3411.277,-1,80,85
14,216,2324.178,1,60,50
14,217,1555.319,-1,41,50
14,218,1295.527,1,110,96
14,219,1378.195,-1,72,80
14,220,3603.538,1,49,50
14,221,1417.078,-1,43,50
14,222,1493.379,-1,51,50
14,223,1204.389,-1,112,110
14,224,1120.662,-1,40,50
14,225,1066.639,1,50,51
14,226,1047.298,-1,85,80
14,227,1080.82,-1,50,49
14,228,2406.61,-1,50,43
14,229,1064.427,-1,80,82
14,230,1104.734,-1,50,60
14,231,1927.102,-1,53,50
14,232,4370.941,1,122,110
14,233,1375.695,-1,67,80
14,234,1286.488,-1,80,67
14,235,2458.285,-1,70,80
14,236,3166.4190000000012,-1,110,122
14,237,1586.569,-1,110,115
14,238,2434.474,1,110,112
14,239,1479.644,-1,110,103
15,40,3213.0570000000002,-1,110,131
15,41,1911.881,-1,47,50
15,42,3329.31,1,50,44
15,43,3117.9040000000005,-1,57,50
15,44,2299.119,-1,42,50
15,45,2421.203,-1,108,110
15,46,4847.147,1,78,80
15,47,5263.507,1,110,92
15,48,2595.804,-1,50,48
