parcode,trial,fix_item,fix_time
8,141,2,890.0
8,141,1,598.0
8,141,2,766.0
8,141,1,818.0
8,141,0,234.0
8,141,2,1420.0
8,141,1,1110.0
8,141,2,270.4390000000003
8,142,0,206.0
8,142,1,496.0
8,142,2,852.0
8,142,1,697.3969999999999
8,143,3,27.0
8,143,1,528.0
8,143,2,878.0
8,143,1,740.127
8,144,3,0.0
8,144,1,566.0
8,144,2,1004.0
8,144,0,309.15599999999995
8,145,1,586.0
8,145,2,982.3299999999999
8,146,0,209.0
8,146,1,480.0
8,146,2,957.4389999999999
8,147,0,197.0
8,147,1,632.0
8,147,2,940.0
8,147,0,447.6220000000003
8,148,1,592.0
8,148,2,630.0
8,148,1,276.7420000000002
8,149,0,241.0
8,149,1,532.0
8,149,2,668.0
8,149,1,322.4839999999999
8,150,0,144.0
8,150,1,770.0
8,150,2,794.0
8,150,1,553.3809999999999
8,151,0,228.0
8,151,1,630.0
8,151,2,858.0
8,151,1,464.0
8,151,2,335.52199999999993
8,152,0,208.0
8,152,1,490.0
8,152,2,780.0
8,152,1,670.0
8,152,2,940.0
8,152,1,282.8420000000001
8,153,0,184.0
8,153,1,518.0
8,153,2,918.0
8,153,1,542.0
8,153,2,306.76099999999997
8,154,0,204.0
8,154,1,710.0
8,154,2,646.0
8,154,1,349.49
8,155,3,261.0
8,155,1,444.0
8,155,2,904.0
8,155,1,856.0
8,155,2,780.0
8,155,1,962.2079999999996
8,156,0,241.0
8,156,1,888.0
8,156,2,578.0
8,156,1,210.8889999999999
8,157,0,53.0
8,157,1,1184.0
8,157,2,638.0
8,157,1,596.0709999999999
8,158,0,188.0
8,158,1,614.0
8,158,2,806.0
8,158,1,472.0
8,158,0,354.0189999999998
8,159,1,568.0
8,159,2,708.0
8,159,1,788.0
8,159,0,861.6479999999997
8,200,0,273.0
8,200,1,558.0
8,200,2,520.0
8,200,0,430.0
8,200,1,410.0
8,200,2,510.0
8,200,1,838.0
8,200,0,2078.0
8,200,1,336.33399999999983
8,201,0,238.0
8,201,1,372.0
8,201,2,1206.5839999999998
8,202,0,187.0
8,202,1,388.0
8,202,2,554.0
8,202,1,468.2070000000001
8,203,0,201.0
8,203,1,328.0
8,203,2,1827.35
8,204,0,160.0
8,204,1,316.0
8,204,2,498.0
8,204,1,594.646
8,205,0,196.0
8,205,1,396.0
8,205,2,464.0
8,205,1,628.2020000000002
8,206,0,174.0
8,206,1,450.0
8,206,2,474.0
8,206,1,389.0910000000001
8,207,0,227.0
8,207,1,468.0
8,207,2,498.0
8,207,1,299.9720000000002
8,208,0,147.0
8,208,1,402.0
8,208,2,604.0
8,208,1,329.4920000000002
8,209,0,193.0
8,209,1,382.0
8,209,2,462.0
8,209,1,462.0
8,209,2,458.2349999999999
8,210,0,193.0
8,210,1,434.0
8,210,2,862.4360000000001
8,211,0,66.0
8,211,1,554.0
8,211,2,474.0
8,211,1,510.7449999999999
8,212,0,40.0
8,212,1,624.0
8,212,2,632.0
8,212,1,385.69499999999994
8,213,0,187.0
8,213,1,526.0
8,213,2,941.8629999999998
8,214,0,5.0
8,214,1,204.0
8,214,0,160.0
8,214,1,356.0
8,214,2,538.0
8,214,1,345.1589999999999
8,215,3,0.0
8,215,1,500.0
8,215,2,456.0
8,215,1,384.6379999999999
8,216,3,5.0
8,216,1,516.0
8,216,2,894.0
8,216,1,710.0
8,216,2,315.471
8,217,0,35.0
8,217,1,572.0
8,217,2,560.0
8,217,1,408.2449999999999
8,218,0,210.0
8,218,1,518.0
8,218,2,588.0
8,218,1,699.8229999999999
8,219,0,261.0
8,219,2,566.0
8,219,1,594.0
8,219,2,406.0
8,219,1,282.2539999999999
8,220,0,199.0
8,220,1,554.0
8,220,2,494.0
8,220,1,587.646
8,221,0,7.0
8,221,1,786.0
8,221,2,520.0
8,221,1,397.672
8,222,0,259.0
8,222,1,574.0
8,222,2,536.0
8,222,1,423.779
8,223,0,137.0
8,223,1,490.0
8,223,2,498.0
8,223,1,591.701
8,224,3,25.0
8,224,1,542.0
8,224,2,532.0
8,224,1,693.0239999999999
8,225,3,8.0
8,225,1,516.0
8,225,2,678.0
8,225,1,574.0
8,225,2,646.0
8,225,1,800.8809999999999
8,226,0,221.0
8,226,1,370.0
8,226,2,448.0
8,226,1,814.6789999999999
8,227,0,205.0
8,227,1,364.0
8,227,2,426.0
8,227,1,261.672
8,228,3,0.0
8,228,1,506.0
8,228,2,434.0
8,228,1,317.33899999999994
8,229,3,0.0
8,229,1,392.0
8,229,2,452.0
8,229,1,596.8429999999998
8,230,0,142.0
8,230,1,428.0
8,230,2,454.0
8,230,1,525.1289999999999
8,231,0,186.0
8,231,1,356.0
8,231,2,446.0
8,231,1,258.49199999999996
8,232,3,0.0
8,232,1,358.0
8,232,2,462.0
8,232,1,512.0
8,232,2,396.5350000000001
8,233,3,0.0
8,233,1,550.0
8,233,2,380.0
8,233,1,248.15200000000004
8,234,3,0.0
8,234,1,138.0
8,234,0,362.0
8,234,1,400.0
8,234,2,764.2679999999998
8,235,0,196.0
8,235,1,404.0
8,235,2,434.0
8,235,1,477.4029999999998
8,236,0,193.0
8,236,1,384.0
8,236,2,426.0
8,236,1,567.6010000000001
8,237,3,22.0
8,237,1,404.0
8,237,2,468.0
8,237,1,582.527
8,238,0,28.0
8,238,1,694.0
8,238,2,636.0
8,238,1,366.6970000000001
8,239,0,181.0
8,239,1,450.0
8,239,2,470.0
8,239,1,398.08399999999983
9,80,1,568.0
9,80,2,508.0
9,80,1,276.0
9,80,0,375.4749999999999
9,81,3,0.0
9,81,1,526.0
9,81,2,650.0
9,81,0,366.83100000000013
9,82,3,0.0
9,82,1,403.0
9,82,2,508.0
9,82,0,267.84799999999996
9,83,3,0.0
9,83,1,443.0
9,83,2,464.0
9,83,0,278.05899999999997
9,84,3,0.0
9,84,1,390.0
9,84,2,588.0
9,84,0,421.51
9,85,3,0.0
9,85,1,496.0
9,85,2,528.0
9,85,1,294.0
9,85,0,615.0060000000001
9,86,3,0.0
9,86,1,355.0
9,86,2,444.0
9,86,0,512.2939999999999
9,87,3,0.0
9,87,1,420.0
9,87,2,408.0
9,87,0,211.76600000000008
9,88,3,0.0
9,88,1,360.0
9,88,2,488.0
9,88,0,603.9360000000001
9,89,3,0.0
9,89,1,403.0
9,89,2,657.787
9,90,0,347.0
9,90,1,502.0
9,90,2,464.0
9,90,1,342.0
9,90,0,62.17000000000007
9,91,3,0.0
9,91,1,522.0
9,91,2,557.954
9,92,0,185.0
9,92,1,450.0
9,92,2,476.0
9,92,0,399.932
9,93,1,432.0
9,93,2,512.0
9,93,0,266.279
9,94,1,418.0
9,94,2,406.0
9,94,0,515.7579999999998
9,95,1,584.0
9,95,2,284.0
9,95,0,506.499
9,96,1,594.0
9,96,2,856.0
9,96,1,369.73099999999977
9,97,3,23.0
9,97,1,440.0
9,97,2,552.0
9,97,0,371.25299999999993
9,98,1,412.0
9,98,2,498.0
9,98,0,315.23199999999997
9,99,1,432.0
9,99,2,440.0
9,99,0,629.585
9,100,2,624.0
9,100,1,685.9549999999999
9,101,0,130.0
9,101,1,450.0
9,101,2,548.0
9,101,1,839.892
9,102,0,160.0
9,102,1,326.0
9,102,2,680.6500000000001
9,103,0,363.0
9,103,1,396.0
9,103,2,456.0
9,103,1,302.0
9,103,0,301.865
9,104,1,446.0
9,104,2,468.0
9,104,1,276.0
9,104,0,756.229
9,105,1,562.0
9,105,2,714.0
9,105,0,696.502
9,106,1,462.0
9,106,2,488.0
9,106,0,518.4549999999999
9,107,1,502.0
9,107,2,546.0
9,107,0,474.8299999999999
9,108,1,536.0
9,108,2,639.2139999999999
9,109,0,165.0
9,109,1,454.0
9,109,2,504.0
9,109,0,295.6600000000001
9,110,1,434.0
9,110,2,606.0
9,110,0,1071.9009999999998
9,111,1,482.0
9,111,2,560.0
9,111,1,224.0
9,111,0,847.4760000000001
9,112,1,548.0
9,112,2,542.0
9,112,1,728.0
9,112,0,526.6179999999999
9,113,1,532.0
9,113,2,660.0
9,113,0,667.6030000000001
9,114,1,594.0
9,114,2,606.0
9,114,1,398.0
9,114,0,810.3979999999997
9,115,1,540.0
9,115,2,1094.0
9,115,0,615.3629999999998
9,116,1,434.0
9,116,0,96.0
9,116,2,630.0
9,116,1,520.0
9,116,0,355.8599999999997
9,117,1,478.0
9,117,2,484.0
9,117,1,542.0
9,117,0,463.29299999999967
9,118,1,536.0
9,118,2,472.0
9,118,1,192.0
9,118,0,381.7979999999998
9,119,1,454.0
9,119,2,1046.0
9,119,1,640.0
9,119,0,470.83600000000024
9,160,0,322.0
9,160,2,366.0
9,160,1,346.0
9,160,0,266.87200000000007
9,161,3,0.0
9,161,1,332.0
9,161,2,386.0
9,161,0,338.751
9,162,3,0.0
9,162,1,359.0
9,162,2,422.0
9,162,1,328.46900000000005
9,163,0,183.0
9,163,1,412.0
9,163,2,450.0
9,163,0,462.05500000000006
9,164,1,476.0
9,164,2,540.0
9,164,1,394.0
9,164,0,831.3000000000002
9,165,2,420.0
9,165,1,524.0
9,165,0,218.0
9,165,2,388.0
9,165,0,847.0029999999997
9,166,1,362.0
9,166,2,464.0
9,166,0,281.481
9,167,3,0.0
9,167,1,360.0
9,167,2,508.0
9,167,0,327.80999999999995
9,168,3,0.0
9,168,1,554.0
9,168,2,522.0
9,168,0,1008.585
9,169,1,608.0
9,169,2,486.0
9,169,0,795.9929999999999
9,170,1,426.0
9,170,2,462.0
9,170,0,520.8510000000001
9,171,1,522.0
9,171,2,698.0
9,171,0,554.4939999999999
9,172,1,572.0
9,172,2,1042.0
9,172,0,960.9499999999998
9,173,1,532.0
9,173,2,474.0
9,173,1,140.0
9,173,0,572.2510000000002
9,174,1,526.0
9,174,2,488.0
9,174,0,1560.2879999999998
9,175,1,548.0
9,175,2,580.0
9,175,0,731.3629999999998
9,176,1,446.0
9,176,2,574.0
9,176,0,904.0739999999998
9,177,1,428.0
9,177,2,460.0
9,177,0,701.2579999999998
9,178,1,270.0
9,178,2,382.0
9,178,0,1327.1589999999999
9,179,2,294.0
9,179,1,590.0
9,179,0,1469.123
9,180,2,394.0
9,180,0,210.0
9,180,1,168.0
9,180,0,506.693
9,181,1,616.0
9,181,2,486.0
9,181,0,697.269
9,182,1,398.0
9,182,2,280.0
9,182,0,567.931
9,183,1,352.0
9,183,2,466.0
9,183,0,515.0360000000001
9,184,1,466.0
9,184,2,538.0
9,184,0,845.011
9,185,1,612.0
9,185,2,484.0
9,185,0,795.4449999999999
9,186,1,516.0
9,186,2,566.0
9,186,0,650.8120000000001
9,187,2,476.0
9,187,1,410.0
9,187,0,386.3319999999999
9,188,2,340.0
9,188,1,468.0
9,188,0,462.4680000000001
9,189,1,368.0
9,189,2,444.0
9,189,0,736.3710000000001
9,190,2,488.0
9,190,1,582.0
9,190,0,621.069
9,191,2,424.0
9,191,1,488.0
9,191,0,553.142
9,192,2,450.0
9,192,1,602.0
9,192,0,456.09899999999993
9,193,1,1014.0
9,193,2,472.0
9,193,0,469.56100000000015
9,194,1,674.0
9,194,2,1704.0
9,194,1,472.0
9,194,0,1403.558
9,195,1,502.0
9,195,2,586.0
9,195,0,998.5729999999999
9,196,1,408.0
9,196,2,644.0
9,196,0,271.52099999999996
9,197,1,440.0
9,197,2,472.0
9,197,0,573.8829999999998
9,198,1,444.0
9,198,2,654.0
9,198,0,812.203
9,199,1,432.0
9,199,2,658.0
9,199,1,697.8249999999998
9,240,1,504.0
9,240,2,592.0
9,240,1,282.0
9,240,0,619.8160000000003
9,241,1,474.0
9,241,2,700.0
9,241,0,420.0
9,241,1,694.0
9,241,2,456.0
9,241,0,526.3270000000002
9,242,1,422.0
9,242,2,498.0
9,242,0,412.6300000000001
9,243,3,0.0
9,243,1,357.0
9,243,2,410.0
9,243,0,343.2560000000001
9,244,3,14.0
9,244,1,308.0
9,244,2,486.0
9,244,0,449.83799999999997
9,245,1,320.0
9,245,2,616.0
9,245,1,598.0
9,245,0,441.76200000000017
9,246,1,438.0
9,246,2,1220.0
9,246,0,339.4029999999998
9,247,3,0.0
9,247,1,472.0
9,247,2,562.0
9,247,0,593.4760000000001
9,248,1,434.0
9,248,2,554.0
9,248,0,584.884
9,249,3,20.0
9,249,1,356.0
9,249,2,638.0
9,249,0,452.2220000000002
9,250,3,0.0
9,250,1,390.0
9,250,2,572.0
9,250,0,579.152
9,251,1,388.0
9,251,2,480.0
9,251,0,348.3399999999999
9,252,3,0.0
9,252,1,424.0
9,252,2,528.0
9,252,0,192.45600000000013
9,253,3,0.0
9,253,1,279.0
9,253,2,474.0
9,253,0,593.4389999999999
9,254,3,0.0
9,254,1,367.0
9,254,2,448.0
9,254,1,218.0
9,254,0,804.3720000000001
9,255,1,390.0
9,255,2,512.0
9,255,0,542.3389999999999
9,256,1,276.0
9,256,2,528.0
9,256,0,416.34400000000005
9,257,1,434.0
9,257,2,626.0
9,257,0,1189.579
9,258,1,190.0
9,258,0,498.0
9,258,1,764.0
9,258,2,564.0
9,258,0,234.0
9,258,1,594.0
9,258,0,959.1350000000002
9,259,3,0.0
9,259,1,499.0
9,259,2,486.0
9,259,1,454.0
9,259,0,72.25299999999993
9,260,3,0.0
9,260,1,396.0
9,260,2,540.0
9,260,1,528.0
9,260,0,333.05600000000004
9,261,3,0.0
9,261,1,375.0
9,261,2,510.0
9,261,1,466.0
9,261,0,228.6579999999999
9,262,3,0.0
9,262,1,406.0
9,262,2,678.0
9,262,0,342.6729999999998
9,263,3,6.0
9,263,1,388.0
9,263,2,514.0
9,263,1,764.0
9,263,2,610.0
9,263,1,338.0
9,263,0,515.489
9,264,3,47.0
9,264,1,494.0
9,264,2,514.0
9,264,1,358.0
9,264,0,743.355
9,265,1,416.0
9,265,2,592.0
9,265,1,356.0
9,265,0,336.4380000000001
9,266,3,0.0
9,266,1,212.0
9,266,2,596.0
9,266,1,336.0
9,266,2,428.0
9,266,0,549.6779999999999
9,267,3,0.0
9,267,1,394.0
9,267,2,580.0
9,267,1,352.0
9,267,0,367.866
9,268,3,0.0
9,268,1,433.0
9,268,2,504.0
9,268,1,794.0
9,268,2,346.0
9,268,0,229.96799999999985
9,269,3,176.0
9,269,1,142.0
9,269,2,526.0
9,269,1,330.0
9,269,2,260.4760000000001
9,270,3,0.0
9,270,1,434.0
9,270,2,466.0
9,270,1,314.0
9,270,0,418.3689999999999
9,271,3,0.0
9,271,1,346.0
9,271,2,526.0
9,271,0,432.1400000000001
9,272,1,190.0
9,272,2,476.0
9,272,0,499.06600000000003
9,273,1,182.0
9,273,2,698.0
9,273,1,290.0
9,273,0,389.32399999999984
9,274,3,0.0
9,274,1,403.0
9,274,2,534.0
9,274,0,371.924
9,275,3,0.0
9,275,1,421.0
9,275,2,488.0
9,275,1,506.0
9,275,0,466.9749999999999
9,276,1,250.0
9,276,2,418.0
9,276,1,458.0
9,276,0,349.2220000000002
9,277,3,262.0
9,277,1,182.0
9,277,2,460.0
9,277,0,176.0
9,277,1,762.0
9,277,2,940.0
9,277,0,293.759
9,278,3,0.0
9,278,1,386.0
9,278,2,540.0
9,278,1,556.0
9,278,0,190.0
9,278,2,450.0
9,278,0,510.8890000000001
9,279,1,464.0
9,279,2,500.0
9,279,0,414.0
9,279,1,502.0
9,279,2,716.0
9,279,0,289.5390000000002
10,40,0,642.0
10,40,1,396.0
10,40,2,850.0
10,40,1,454.0
10,40,0,250.0
10,40,2,736.0
10,40,1,408.991
10,41,0,158.0
10,41,1,562.0
10,41,2,676.0
10,41,1,257.211
10,42,0,164.0
10,42,1,514.0
10,42,2,892.0
10,42,1,764.0
10,42,2,478.0
10,42,0,452.0
10,42,1,1100.0
10,42,2,1292.0
10,42,1,1430.0
10,42,2,1330.1229999999996
10,43,3,0.0
10,43,1,503.0
10,43,2,688.0
10,43,1,528.0
10,43,2,355.99400000000014
10,44,0,142.0
10,44,1,458.0
10,44,2,734.0
10,44,1,396.19000000000005
10,45,0,154.0
10,45,1,358.0
10,45,2,782.0
10,45,1,794.0
10,45,2,683.2170000000001
10,46,3,0.0
10,46,1,514.0
10,46,2,856.0
10,46,1,702.0
10,46,2,390.2039999999997
10,47,0,156.0
10,47,1,368.0
10,47,2,706.0
10,47,1,474.0
10,47,2,374.8409999999999
10,48,0,182.0
10,48,1,450.0
10,48,2,772.0
10,48,1,584.0
10,48,2,374.94000000000005
10,49,0,263.0
10,49,1,380.0
10,49,2,608.0
10,49,1,696.0
10,49,2,487.1350000000002
10,50,0,186.0
10,50,1,464.0
10,50,2,562.0
10,50,1,386.0
10,50,0,159.1679999999999
10,51,3,8.0
10,51,1,444.0
10,51,2,452.0
10,51,0,180.0
10,51,1,470.0
10,51,2,608.0
10,51,1,666.0
10,51,2,818.0
10,51,1,656.0
10,51,2,843.2060000000001
10,52,3,0.0
10,52,1,401.0
10,52,2,594.0
10,52,1,240.0
10,52,0,107.96100000000001
10,53,3,0.0
10,53,1,386.0
10,53,2,746.0
10,53,1,652.0
10,53,2,918.0
10,53,0,66.0
10,53,1,933.6579999999999
10,54,0,162.0
10,54,1,384.0
10,54,2,608.0
10,54,1,353.605
10,55,0,142.0
10,55,1,470.0
10,55,2,623.4749999999999
10,56,0,166.0
10,56,1,434.0
10,56,2,516.0
10,56,1,266.0
10,56,0,197.08799999999997
10,57,1,316.0
10,57,2,678.0
10,57,1,740.0
10,57,2,638.2919999999999
10,58,0,57.0
10,58,1,432.0
10,58,2,588.0
10,58,1,816.0
10,58,2,734.0
10,58,1,305.98
10,59,0,151.0
10,59,1,416.0
10,59,2,730.0
10,59,1,616.0
10,59,2,538.4520000000002
10,60,3,0.0
10,60,1,491.0
10,60,2,1032.0
10,60,1,988.0
10,60,2,1118.0
10,60,1,952.0
10,60,2,811.6400000000003
10,61,3,0.0
10,61,1,916.0
10,61,2,1066.0
10,61,1,761.6129999999998
10,62,0,11.0
10,62,1,584.0
10,62,2,828.0
10,62,1,1418.0
10,62,2,908.0
10,62,1,990.9200000000001
10,63,0,175.0
10,63,1,524.0
10,63,2,670.0
10,63,1,665.7640000000001
10,64,0,221.0
10,64,1,546.0
10,64,2,808.0
10,64,1,647.5259999999998
10,65,3,27.0
10,65,1,440.0
10,65,2,710.0
10,65,1,460.04999999999995
10,66,0,139.0
10,66,1,476.0
10,66,2,818.0
10,66,1,1068.0
10,66,2,664.5390000000002
10,67,3,0.0
10,67,1,540.0
10,67,2,786.0
10,67,1,886.962
10,68,0,162.0
10,68,1,534.0
10,68,2,734.0
10,68,1,223.95000000000005
10,69,0,171.0
10,69,1,430.0
10,69,2,835.4179999999999
10,70,0,160.0
10,70,1,534.0
10,70,2,762.691
10,71,0,156.0
10,71,1,346.0
10,71,2,498.0
10,71,1,329.31999999999994
10,72,3,0.0
10,72,1,388.0
10,72,2,540.0
10,72,1,312.90200000000004
10,73,0,155.0
10,73,1,424.0
10,73,2,876.0
10,73,1,730.0
10,73,2,1370.0
10,73,1,754.0209999999997
10,74,0,156.0
10,74,1,416.0
10,74,2,1020.0
10,74,1,768.9070000000002
10,75,0,161.0
10,75,1,528.0
10,75,2,864.0
10,75,1,734.0
10,75,2,346.71799999999985
10,76,0,241.0
10,76,1,396.0
10,76,2,662.0
10,76,1,458.0
10,76,2,312.5329999999999
10,77,0,11.0
10,77,1,428.0
10,77,2,568.0
10,77,1,534.8610000000001
10,78,0,163.0
10,78,1,450.0
10,78,2,640.0
10,78,1,890.0
10,78,2,454.8739999999998
10,79,0,173.0
10,79,1,472.0
10,79,2,562.0
10,79,1,632.0
10,79,2,504.0
10,79,1,326.50099999999975
10,120,0,172.0
10,120,1,396.0
10,120,2,662.0
10,120,1,688.0
10,120,2,418.69100000000026
10,121,3,0.0
10,121,1,347.0
10,121,2,608.0
10,121,1,566.0
10,121,2,562.0
10,121,1,422.56399999999985
10,122,3,0.0
10,122,1,435.0
10,122,2,580.0
10,122,0,100.0
10,122,1,526.0
10,122,2,796.0
10,122,1,830.0
10,122,2,609.0990000000002
10,123,0,250.0
10,123,1,528.0
10,123,2,710.0
10,123,1,808.0
10,123,2,530.6640000000002
10,124,0,155.0
10,124,1,276.0
10,124,2,630.0
10,124,1,1344.0
10,124,2,603.7449999999999
10,125,0,156.0
10,125,1,368.0
10,125,2,680.0
10,125,1,432.23
10,126,3,0.0
10,126,1,387.0
10,126,2,664.0
10,126,0,107.548
10,127,3,0.0
10,127,1,407.0
10,127,2,674.0
10,127,1,830.0
10,127,2,784.0
10,127,1,521.4749999999999
10,128,3,0.0
10,128,1,334.0
10,128,2,670.0
10,128,1,518.0
10,128,0,270.0
10,128,2,794.0
10,128,1,469.1390000000001
10,129,3,53.0
10,129,1,472.0
10,129,2,906.0
10,129,1,596.0
10,129,2,431.18600000000015
10,130,0,151.0
10,130,1,332.0
10,130,2,814.0
10,130,1,678.0
10,130,2,898.0
10,130,1,1116.0
10,130,2,852.0
10,130,1,258.0
10,130,0,72.36499999999978
10,131,3,0.0
10,131,1,355.0
10,131,0,112.0
10,131,2,770.0
10,131,1,662.0
10,131,2,908.0
10,131,1,705.0920000000001
10,132,3,0.0
10,132,1,364.0
10,132,2,1082.0
10,132,1,910.0
10,132,2,858.6469999999999
10,133,3,0.0
10,133,1,383.0
10,133,2,678.0439999999999
10,134,0,0.0
10,134,1,432.0
10,134,2,668.0
10,134,1,846.0
10,134,2,684.0
10,134,1,904.0
10,134,0,90.0
10,134,2,736.0
10,134,1,863.0320000000002
10,135,3,39.0
10,135,1,426.0
10,135,2,484.0
10,135,1,564.0
10,135,2,792.0
10,135,1,632.0
10,135,2,318.7940000000003
10,136,0,72.0
10,136,1,354.0
10,136,2,560.0
10,136,1,444.46299999999997
10,137,3,0.0
10,137,1,455.0
10,137,2,694.0
10,137,1,463.64200000000005
10,138,3,53.0
10,138,1,384.0
10,138,2,618.0
10,138,1,492.0
10,138,2,527.1970000000001
10,139,0,140.0
10,139,1,330.0
10,139,2,792.2370000000001
10,140,3,0.0
10,140,1,362.0
10,140,2,716.0
10,140,1,856.0
10,140,2,582.0
10,140,1,432.85699999999997
10,141,3,0.0
10,141,1,336.0
10,141,2,752.0
10,141,1,602.0
10,141,2,780.0
10,141,1,1772.0
10,141,0,96.0
10,141,2,1312.0
10,141,1,1094.0
10,141,2,610.6540000000005
10,142,3,0.0
10,142,1,374.0
10,142,2,510.0
10,142,1,562.0
10,142,2,596.0
10,142,1,443.42700000000013
10,143,3,0.0
10,143,1,336.0
10,143,2,552.0
10,143,1,406.32399999999984
10,144,3,0.0
10,144,1,297.0
10,144,2,708.0
10,144,1,806.0
10,144,2,548.395
10,145,3,0.0
10,145,1,401.0
10,145,2,598.0
10,145,1,333.5870000000002
10,146,3,0.0
10,146,1,356.0
10,146,2,746.0
10,146,1,658.0
10,146,2,507.5050000000001
10,147,0,51.0
10,147,1,348.0
10,147,2,776.0
10,147,1,554.0
10,147,2,371.1579999999999
10,148,0,131.0
10,148,1,286.0
10,148,2,684.0
10,148,1,395.27600000000007
10,149,3,0.0
10,149,1,337.0
10,149,2,626.0
10,149,1,502.0
10,149,2,842.0
10,149,1,858.2170000000001
10,150,0,171.0
10,150,1,386.0
10,150,2,502.0
10,150,1,515.3789999999999
10,151,3,0.0
10,151,1,320.0
10,151,2,868.0
10,151,1,540.0
10,151,2,390.25199999999995
10,152,3,0.0
10,152,1,350.0
10,152,2,628.0
10,152,1,658.0
10,152,2,560.0
10,152,1,623.2940000000003
10,153,3,0.0
10,153,1,289.0
10,153,2,878.0
10,153,1,690.0
10,153,2,584.3699999999999
10,154,3,0.0
10,154,1,350.0
10,154,2,702.0
10,154,1,948.5020000000004
10,155,3,0.0
10,155,1,308.0
10,155,2,626.0
10,155,1,453.69100000000003
10,156,3,0.0
10,156,1,374.0
10,156,2,878.0
10,156,1,684.0
10,156,2,1704.0
10,156,1,1092.0
10,156,2,712.2569999999996
10,157,0,161.0
10,157,1,360.0
10,157,2,564.0
10,157,1,680.0
10,157,2,828.0
10,157,1,552.0
10,157,0,142.0
10,157,2,391.10599999999977
10,158,3,18.0
10,158,1,294.0
10,158,2,720.0
10,158,1,712.0
10,158,2,472.0
10,158,1,627.5070000000001
10,159,0,291.0
10,159,1,370.0
10,159,2,472.0
10,159,1,576.499
10,200,3,1.0
10,200,1,432.0
10,200,2,638.0
10,200,1,548.0
10,200,0,116.0
10,200,2,610.0
10,200,1,706.0
10,200,2,397.47400000000016
10,201,3,0.0
10,201,1,342.0
10,201,2,730.0
10,201,1,492.0
10,201,2,439.14699999999993
10,202,3,0.0
10,202,1,382.0
10,202,2,546.0
10,202,1,776.0
10,202,2,540.0
10,202,1,651.0329999999999
10,203,0,166.0
10,203,1,362.0
10,203,2,658.0
10,203,1,135.44399999999996
10,204,3,0.0
10,204,1,291.0
10,204,2,500.0
10,204,1,528.0
10,204,2,562.0
10,204,1,436.2629999999999
10,205,3,0.0
10,205,1,439.0
10,205,2,1222.0
10,205,1,544.0
10,205,2,1090.0
10,205,1,796.0
10,205,2,696.0
10,205,1,836.0
10,205,2,607.1999999999998
10,206,3,0.0
10,206,1,429.0
10,206,2,639.489
10,207,3,0.0
10,207,1,261.0
10,207,2,504.0
10,207,1,584.0
10,207,2,418.03200000000015
10,208,3,0.0
10,208,1,299.0
10,208,2,518.0
10,208,1,589.79
10,209,3,0.0
10,209,1,287.0
10,209,2,482.0
10,209,1,470.14300000000003
10,210,0,160.0
10,210,1,356.0
10,210,2,684.47
10,211,3,0.0
10,211,1,357.0
10,211,2,532.0
10,211,1,556.7620000000002
10,212,3,0.0
10,212,1,348.0
10,212,2,540.0
10,212,1,594.0
10,212,2,336.375
10,213,3,0.0
10,213,1,363.0
10,213,2,712.0
10,213,1,608.0
10,213,2,450.6300000000001
10,214,0,150.0
10,214,1,380.0
10,214,2,558.0
10,214,1,590.0
10,214,2,554.0
10,214,1,610.0
10,214,0,306.0
10,214,2,616.0
10,214,0,368.0
10,214,1,1042.0
10,214,2,562.0
10,214,1,611.8430000000008
10,215,0,148.0
10,215,1,306.0
10,215,2,680.0
10,215,1,592.0
10,215,2,506.0
10,215,1,408.3699999999999
10,216,3,0.0
10,216,1,319.0
10,216,2,612.0
10,216,1,696.0
10,216,2,591.9610000000002
10,217,3,0.0
10,217,1,244.0
10,217,2,674.0
10,217,1,370.8889999999999
10,218,0,65.0
10,218,1,372.0
10,218,2,496.0
10,218,1,518.0
10,218,2,382.9670000000001
10,219,3,0.0
10,219,1,311.0
10,219,2,680.0
10,219,1,632.0
10,219,2,421.1109999999999
10,220,0,169.0
10,220,1,316.0
10,220,2,550.0
10,220,1,527.155
10,221,0,168.0
10,221,1,476.0
10,221,2,680.0
10,221,1,397.17700000000013
10,222,3,0.0
10,222,1,321.0
10,222,2,510.0
10,222,1,403.15200000000004
10,223,3,0.0
10,223,1,407.0
10,223,2,658.0
10,223,1,698.0
10,223,2,670.0
10,223,1,912.02
10,224,3,0.0
10,224,1,538.0
10,224,2,756.0
10,224,1,573.652
10,225,3,0.0
10,225,1,396.0
10,225,2,684.0
10,225,1,610.0
10,225,2,810.0
10,225,1,756.0
10,225,2,726.0
10,225,1,300.3119999999999
10,226,0,249.0
10,226,1,356.0
10,226,0,136.0
10,226,2,624.0
10,226,1,536.0
10,226,2,431.3789999999999
10,227,0,171.0
10,227,1,316.0
10,227,2,672.0
10,227,1,716.0
10,227,2,652.0
10,227,1,347.9829999999997
10,228,0,42.0
10,228,1,350.0
10,228,2,678.0
10,228,1,740.0
10,228,2,778.4250000000002
10,229,0,34.0
10,229,1,322.0
10,229,2,674.0
10,229,1,440.0
10,229,0,62.40000000000009
10,230,3,0.0
10,230,1,317.0
10,230,2,516.0
10,230,1,410.75
10,231,0,32.0
10,231,1,326.0
10,231,2,514.0
10,231,1,524.0
10,231,2,724.0
10,231,1,656.0
10,231,2,774.0
10,231,1,1076.554
